,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
86500,181,90,91,91,0,13,8781.0,109,54,55,55,0,12,4999.0,225,112,113,113,0,13,10165.0,5,2,3,3,0,3,193.0,1137,568,569,569,0,21,56981.0,27,13,14,14,0,6,1269.0,1235,617,618,618,0,22,59113.0,149,74,75,75,0,11,6933.0,71,35,36,36,0,11,3496.0,955,477,478,478,0,18,47418.0,429,214,215,215,0,17,20395.0,321,160,161,161,0,16,16233.0,201,100,101,101,0,14,9835.0,149,74,75,75,0,11,6996.0,849,424,425,425,0,21,39586.0,569,284,285,285,0,16,28134.0,275,137,138,138,0,16,12709.0,25,12,13,13,0,6,1078.0,287,143,144,144,0,18,13706.0,211,105,106,106,0,13,10243.0
86600,199,99,100,100,0,13,9403.0,119,59,60,60,0,12,5607.0,237,118,119,119,0,13,10787.0,17,8,9,9,0,6,732.0,1153,576,577,577,0,21,57597.0,33,16,17,17,0,7,1869.0,1249,624,625,625,0,22,59695.0,49,24,25,25,0,9,2760.0,79,39,40,40,0,11,4107.0,969,484,485,485,0,18,48032.0,439,219,220,220,0,17,21044.0,325,162,163,163,0,16,16834.0,73,36,37,37,0,11,4032.0,155,77,78,78,0,12,7645.0,863,431,432,432,0,22,40198.0,587,293,294,294,0,16,28749.0,279,139,140,140,0,16,13277.0,35,17,18,18,0,7,1678.0,297,148,149,149,0,18,14290.0,225,112,113,113,0,13,10851.0
86700,209,104,105,105,0,13,10007.0,137,68,69,69,0,13,6195.0,251,125,126,126,0,14,11367.0,25,12,13,13,0,8,1351.0,1161,580,581,581,0,21,58214.0,45,22,23,23,0,8,2445.0,1263,631,632,632,0,22,60280.0,63,31,32,32,0,10,3337.0,89,44,45,45,0,11,4747.0,977,488,489,489,0,18,48604.0,451,225,226,226,0,17,21629.0,331,165,166,166,0,16,17462.0,93,46,47,47,0,12,4650.0,173,86,87,87,0,12,8270.0,881,440,441,441,0,22,40798.0,607,303,304,304,0,17,29370.0,305,152,153,153,0,17,13865.0,45,22,23,23,0,8,2282.0,307,153,154,154,0,18,14928.0,235,117,118,118,0,13,11468.0
86800,225,112,113,113,0,13,10576.0,159,79,80,80,0,13,6825.0,259,129,130,130,0,14,11980.0,37,18,19,19,0,9,1917.0,1173,586,587,587,0,21,58839.0,57,28,29,29,0,9,3034.0,1283,641,642,642,0,22,60910.0,73,36,37,37,0,10,3934.0,103,51,52,52,0,12,5337.0,311,155,156,156,0,15,14394.0,465,232,233,233,0,17,22209.0,345,172,173,173,0,16,18059.0,109,54,55,55,0,12,5286.0,181,90,91,91,0,12,8886.0,889,444,445,445,0,22,41405.0,617,308,309,309,0,17,29970.0,319,159,160,160,0,17,14466.0,55,27,28,28,0,9,2859.0,317,158,159,159,0,19,15551.0,245,122,123,123,0,13,12067.0
86900,45,22,23,23,0,9,1828.0,167,83,84,84,0,13,7432.0,271,135,136,136,0,14,12559.0,53,26,27,27,0,10,2490.0,1179,589,590,590,0,21,59466.0,75,37,38,38,0,12,3606.0,1299,649,650,650,0,22,61534.0,87,43,44,44,0,11,4509.0,119,59,60,60,0,12,5914.0,323,161,162,162,0,15,15000.0,485,242,243,243,0,18,22816.0,363,181,182,182,0,16,18672.0,115,57,58,58,0,12,5873.0,193,96,97,97,0,13,9499.0,897,448,449,449,0,22,41996.0,623,311,312,312,0,17,30527.0,339,169,170,170,0,17,15021.0,69,34,35,35,0,9,3459.0,323,161,162,162,0,19,16179.0,257,128,129,129,0,13,12649.0
87000,53,26,27,27,0,9,2420.0,185,92,93,93,0,14,8008.0,289,144,145,145,0,14,13156.0,65,32,33,33,0,11,3092.0,1191,595,596,596,0,21,60077.0,85,42,43,43,0,13,4213.0,1315,657,658,658,0,22,62123.0,97,48,49,49,0,11,5104.0,125,62,63,63,0,12,6518.0,331,165,166,166,0,15,15637.0,497,248,249,249,0,18,23434.0,387,193,194,194,0,16,19252.0,133,66,67,67,0,13,6477.0,207,103,104,104,0,13,10128.0,901,450,451,451,0,22,42606.0,635,317,318,318,0,17,31127.0,349,174,175,175,0,17,15595.0,85,42,43,43,0,10,4031.0,335,167,168,168,0,19,16795.0,267,133,134,134,0,13,13240.0
87100,69,34,35,35,0,10,3047.0,199,99,100,100,0,14,8669.0,305,152,153,153,0,14,13765.0,75,37,38,38,0,11,3682.0,1203,601,602,602,0,21,60688.0,99,49,50,50,0,14,4776.0,1329,664,665,665,0,22,62752.0,113,56,57,57,0,12,5699.0,143,71,72,72,0,13,7123.0,349,174,175,175,0,15,16259.0,509,254,255,255,0,18,24038.0,407,203,204,204,0,16,19849.0,141,70,71,71,0,13,7096.0,217,108,109,109,0,13,10755.0,917,458,459,459,0,22,43246.0,651,325,326,326,0,17,31737.0,357,178,179,179,0,17,16195.0,95,47,48,48,0,11,4630.0,355,177,178,178,0,20,17427.0,281,140,141,141,0,13,13863.0
87200,81,40,41,41,0,10,3634.0,205,102,103,103,0,14,9252.0,57,28,29,29,0,8,2293.0,89,44,45,45,0,11,4280.0,1215,607,608,608,0,21,61321.0,117,58,59,59,0,15,5371.0,1337,668,669,669,0,22,63333.0,119,59,60,60,0,12,6261.0,161,80,81,81,0,13,7715.0,361,180,181,181,0,15,16836.0,517,258,259,259,0,18,24608.0,421,210,211,211,0,16,20437.0,159,79,80,80,0,14,7726.0,227,113,114,114,0,13,11373.0,923,461,462,462,0,22,43809.0,659,329,330,330,0,17,32334.0,365,182,183,183,0,17,16778.0,101,50,51,51,0,11,5251.0,373,186,187,187,0,20,17999.0,297,148,149,149,0,14,14407.0
87300,97,48,49,49,0,11,4199.0,219,109,110,110,0,14,9875.0,67,33,34,34,0,9,2885.0,103,51,52,52,0,11,4863.0,1235,617,618,618,0,21,61918.0,57,28,29,29,0,10,2580.0,1343,671,672,672,0,22,63903.0,139,69,70,70,0,13,6851.0,169,84,85,85,0,14,8367.0,367,183,184,184,0,15,17437.0,529,264,265,265,0,18,25199.0,433,216,217,217,0,16,21034.0,171,85,86,86,0,14,8349.0,247,123,124,124,0,13,11942.0,931,465,466,466,0,22,44428.0,673,336,337,337,0,17,32881.0,379,189,190,190,0,17,17403.0,105,52,53,53,0,12,5860.0,383,191,192,192,0,20,18587.0,305,152,153,153,0,14,15032.0
87400,107,53,54,54,0,11,4846.0,229,114,115,115,0,14,10461.0,73,36,37,37,0,9,3462.0,3,1,2,2,0,2,196.0,1253,626,627,627,0,21,62509.0,71,35,36,36,0,11,3188.0,1355,677,678,678,0,22,64470.0,149,74,75,75,0,13,7446.0,181,90,91,91,0,14,8967.0,377,188,189,189,0,16,18006.0,541,270,271,271,0,18,25811.0,439,219,220,220,0,16,21599.0,187,93,94,94,0,14,8929.0,259,129,130,130,0,13,12559.0,941,470,471,471,0,22,44998.0,685,342,343,343,0,17,33488.0,393,196,197,197,0,18,17974.0,119,59,60,60,0,12,6425.0,401,200,201,201,0,20,19159.0,319,159,160,160,0,15,15672.0
87500,111,55,56,56,0,12,5407.0,249,124,125,125,0,15,11005.0,89,44,45,45,0,9,4033.0,19,9,10,10,0,6,781.0,1263,631,632,632,0,21,63131.0,81,40,41,41,0,11,3814.0,1377,688,689,689,0,22,65088.0,155,77,78,78,0,13,8069.0,191,95,96,96,0,14,9565.0,391,195,196,196,0,16,18621.0,555,277,278,278,0,18,26385.0,455,227,228,228,0,16,22209.0,207,103,104,104,0,14,9540.0,183,91,92,92,0,14,8524.0,949,474,475,475,0,22,45589.0,699,349,350,350,0,17,34078.0,399,199,200,200,0,18,18597.0,131,65,66,66,0,12,7023.0,409,204,205,205,0,20,19798.0,333,166,167,167,0,15,16284.0
87600,133,66,67,67,0,12,6047.0,255,127,128,128,0,15,11583.0,97,48,49,49,0,10,4644.0,31,15,16,16,0,8,1349.0,1279,639,640,640,0,21,63693.0,89,44,45,45,0,12,4390.0,1391,695,696,696,0,22,65669.0,173,86,87,87,0,13,8721.0,209,104,105,105,0,15,10145.0,403,201,202,202,0,16,19222.0,561,280,281,281,0,18,26990.0,465,232,233,233,0,16,22821.0,215,107,108,108,0,15,10145.0,193,96,97,97,0,15,9113.0,959,479,480,480,0,22,46160.0,717,358,359,359,0,17,34687.0,413,206,207,207,0,18,19170.0,137,68,69,69,0,12,7641.0,421,210,211,211,0,20,20396.0,347,173,174,174,0,16,16868.0
87700,147,73,74,74,0,13,6635.0,269,134,135,135,0,15,12190.0,111,55,56,56,0,10,5208.0,45,22,23,23,0,8,1989.0,1289,644,645,645,0,22,64237.0,99,49,50,50,0,12,4967.0,1397,698,699,699,0,22,66258.0,183,91,92,92,0,13,9336.0,215,107,108,108,0,15,10763.0,409,204,205,205,0,16,19805.0,583,291,292,292,0,18,27596.0,471,235,236,236,0,16,23405.0,19,9,10,10,0,5,852.0,217,108,109,109,0,15,9733.0,971,485,486,486,0,22,46756.0,727,363,364,364,0,18,35289.0,431,215,216,216,0,18,19765.0,157,78,79,79,0,12,8227.0,429,214,215,215,0,20,21004.0,53,26,27,27,0,7,2434.0
87800,157,78,79,79,0,13,7212.0,281,140,141,141,0,15,12792.0,117,58,59,59,0,10,5790.0,57,28,29,29,0,9,2549.0,1297,648,649,649,0,22,64866.0,111,55,56,56,0,12,5539.0,1409,704,705,705,0,22,66845.0,191,95,96,96,0,14,9901.0,229,114,115,115,0,15,11378.0,427,213,214,214,0,16,20384.0,601,300,301,301,0,18,28177.0,483,241,242,242,0,16,24014.0,31,15,16,16,0,6,1487.0,229,114,115,115,0,15,10319.0,989,494,495,495,0,22,47351.0,735,367,368,368,0,18,35907.0,443,221,222,222,0,18,20381.0,167,83,84,84,0,12,8809.0,447,223,224,224,0,20,21588.0,63,31,32,32,0,8,3020.0
87900,171,85,86,86,0,13,7805.0,291,145,146,146,0,15,13375.0,121,60,61,61,0,11,6352.0,67,33,34,34,0,10,3137.0,1309,654,655,655,0,22,65493.0,131,65,66,66,0,12,6163.0,1419,709,710,710,0,22,67485.0,197,98,99,99,0,14,10489.0,243,121,122,122,0,15,11990.0,437,218,219,219,0,16,20985.0,609,304,305,305,0,18,28758.0,495,247,248,248,0,17,24638.0,47,23,24,24,0,7,2075.0,245,122,123,123,0,15,10924.0,1005,502,503,503,0,22,47974.0,747,373,374,374,0,18,36444.0,459,229,230,230,0,18,21007.0,183,91,92,92,0,13,9397.0,455,227,228,228,0,20,22196.0,79,39,40,40,0,9,3585.0
88000,185,92,93,93,0,13,8415.0,301,150,151,151,0,15,13942.0,129,64,65,65,0,11,6952.0,77,38,39,39,0,10,3739.0,1325,662,663,663,0,22,66109.0,141,70,71,71,0,13,6768.0,1431,715,716,716,0,22,68097.0,207,103,104,104,0,14,11096.0,247,123,124,124,0,15,12602.0,455,227,228,228,0,17,21582.0,617,308,309,309,0,18,29362.0,507,253,254,254,0,17,25223.0,59,29,30,30,0,8,2633.0,261,130,131,131,0,15,11492.0,1013,506,507,507,0,22,48553.0,763,381,382,382,0,18,37075.0,473,236,237,237,0,18,21623.0,189,94,95,95,0,13,10007.0,461,230,231,231,0,20,22787.0,91,45,46,46,0,10,4193.0
88100,191,95,96,96,0,13,9005.0,319,159,160,160,0,15,14537.0,141,70,71,71,0,11,7513.0,91,45,46,46,0,10,4322.0,1339,669,670,670,0,22,66717.0,149,74,75,75,0,13,7339.0,1445,722,723,723,0,22,68697.0,217,108,109,109,0,14,11663.0,263,131,132,132,0,16,13211.0,471,235,236,236,0,17,22198.0,629,314,315,315,0,18,29984.0,521,260,261,261,0,17,25825.0,71,35,36,36,0,9,3252.0,265,132,133,133,0,16,12122.0,1031,515,516,516,0,23,49133.0,787,393,394,394,0,18,37705.0,485,242,243,243,0,19,22214.0,199,99,100,100,0,13,10611.0,485,242,243,243,0,20,23344.0,105,52,53,53,0,10,4849.0
88200,205,102,103,103,0,14,9563.0,333,166,167,167,0,15,15167.0,161,80,81,81,0,12,8158.0,101,50,51,51,0,11,4927.0,1353,676,677,677,0,22,67316.0,159,79,80,80,0,13,7918.0,1459,729,730,730,0,22,69269.0,237,118,119,119,0,15,12276.0,273,136,137,137,0,16,13838.0,481,240,241,241,0,17,22763.0,639,319,320,320,0,19,30601.0,529,264,265,265,0,17,26425.0,81,40,41,41,0,9,3854.0,281,140,141,141,0,16,12718.0,1043,521,522,522,0,23,49695.0,795,397,398,398,0,18,38301.0,499,249,250,250,0,19,22791.0,221,110,111,111,0,13,11194.0,509,254,255,255,0,20,23952.0,113,56,57,57,0,10,5489.0
88300,213,106,107,107,0,14,10143.0,353,176,177,177,0,15,15755.0,175,87,88,88,0,12,8793.0,113,56,57,57,0,13,5542.0,1373,686,687,687,0,22,67916.0,167,83,84,84,0,13,8510.0,1481,740,741,741,0,22,69848.0,245,122,123,123,0,15,12859.0,289,144,145,145,0,16,14454.0,489,244,245,245,0,17,23373.0,653,326,327,327,0,19,31154.0,547,273,274,274,0,17,27037.0,95,47,48,48,0,9,4465.0,295,147,148,148,0,17,13301.0,1059,529,530,530,0,23,50292.0,805,402,403,403,0,18,38907.0,519,259,260,260,0,19,23418.0,243,121,122,122,0,13,11824.0,515,257,258,258,0,20,24549.0,131,65,66,66,0,11,6106.0
88400,225,112,113,113,0,14,10775.0,361,180,181,181,0,16,16335.0,187,93,94,94,0,12,9410.0,135,67,68,68,0,14,6162.0,1385,692,693,693,0,22,68508.0,181,90,91,91,0,14,9141.0,1491,745,746,746,0,22,70445.0,253,126,127,127,0,15,13397.0,301,150,151,151,0,16,15061.0,503,251,252,252,0,17,23990.0,669,334,335,335,0,19,31773.0,559,279,280,280,0,17,27670.0,109,54,55,55,0,9,5073.0,307,153,154,154,0,17,13891.0,1069,534,535,535,0,23,50886.0,819,409,410,410,0,18,39526.0,527,263,264,264,0,19,24016.0,257,128,129,129,0,14,12444.0,527,263,264,264,0,20,25169.0,147,73,74,74,0,11,6721.0
88500,239,119,120,120,0,14,11353.0,371,185,186,186,0,16,16923.0,197,98,99,99,0,12,10007.0,143,71,72,72,0,15,6737.0,1399,699,700,700,0,22,69111.0,189,94,95,95,0,14,9734.0,1505,752,753,753,0,22,71031.0,263,131,132,132,0,15,13994.0,311,155,156,156,0,16,15661.0,519,259,260,260,0,17,24630.0,681,340,341,341,0,19,32411.0,575,287,288,288,0,17,28284.0,117,58,59,59,0,10,5667.0,313,156,157,157,0,17,14510.0,1087,543,544,544,0,23,51488.0,825,412,413,413,0,18,40146.0,533,266,267,267,0,19,24601.0,269,134,135,135,0,14,13039.0,541,270,271,271,0,21,25785.0,157,78,79,79,0,12,7316.0
88600,259,129,130,130,0,15,11919.0,387,193,194,194,0,16,17531.0,211,105,106,106,0,13,10587.0,155,77,78,78,0,15,7341.0,1411,705,706,706,0,22,69702.0,203,101,102,102,0,14,10321.0,107,53,54,54,0,15,5434.0,275,137,138,138,0,15,14610.0,317,158,159,159,0,16,16256.0,531,265,266,266,0,17,25235.0,691,345,346,346,0,19,33004.0,585,292,293,293,0,18,28863.0,19,9,10,10,0,7,847.0,319,159,160,160,0,17,15155.0,1109,554,555,555,0,23,52116.0,831,415,416,416,0,18,40772.0,549,274,275,275,0,19,25175.0,283,141,142,142,0,14,13651.0,557,278,279,279,0,21,26415.0,165,82,83,83,0,12,7872.0
88700,279,139,140,140,0,15,12540.0,395,197,198,198,0,16,18109.0,227,113,114,114,0,13,11182.0,167,83,84,84,0,15,7964.0,1425,712,713,713,0,22,70313.0,215,107,108,108,0,14,10938.0,119,59,60,60,0,15,6035.0,281,140,141,141,0,15,15207.0,333,166,167,167,0,16,16858.0,531,265,266,266,0,17,25795.0,701,350,351,351,0,19,33611.0,601,300,301,301,0,18,29465.0,35,17,18,18,0,8,1443.0,331,165,166,166,0,17,15790.0,1117,558,559,559,0,23,52749.0,839,419,420,420,0,18,41419.0,555,277,278,278,0,19,25725.0,69,34,35,35,0,11,3168.0,581,290,291,291,0,21,27013.0,173,86,87,87,0,12,8490.0
88800,285,142,143,143,0,15,13126.0,407,203,204,204,0,16,18671.0,239,119,120,120,0,13,11798.0,183,91,92,92,0,16,8555.0,1433,716,717,717,0,22,70921.0,233,116,117,117,0,15,11567.0,131,65,66,66,0,16,6632.0,301,150,151,151,0,15,15874.0,347,173,174,174,0,17,17440.0,549,274,275,275,0,17,26390.0,713,356,357,357,0,19,34243.0,609,304,305,305,0,18,30038.0,47,23,24,24,0,9,2073.0,341,170,171,171,0,17,16409.0,1133,566,567,567,0,23,53377.0,849,424,425,425,0,18,42049.0,565,282,283,283,0,19,26317.0,77,38,39,39,0,11,3774.0,131,65,66,66,0,13,6244.0,183,91,92,92,0,12,9139.0
88900,291,145,146,146,0,15,13743.0,423,211,212,212,0,16,19315.0,253,126,127,127,0,13,12411.0,197,98,99,99,0,16,9122.0,1449,724,725,725,0,22,71508.0,243,121,122,122,0,15,12140.0,149,74,75,75,0,16,7265.0,313,156,157,157,0,15,16473.0,357,178,179,179,0,17,18015.0,561,280,281,281,0,17,27009.0,723,361,362,362,0,19,34867.0,619,309,310,310,0,18,30676.0,61,30,31,31,0,10,2644.0,357,178,179,179,0,17,17018.0,1145,572,573,573,0,23,54030.0,865,432,433,433,0,18,42623.0,585,292,293,293,0,19,26931.0,91,45,46,46,0,12,4377.0,139,69,70,70,0,13,6829.0,189,94,95,95,0,12,9694.0
89000,303,151,152,152,0,15,14400.0,439,219,220,220,0,16,19951.0,261,130,131,131,0,13,13068.0,205,102,103,103,0,16,9730.0,1471,735,736,736,0,22,72106.0,255,127,128,128,0,15,12763.0,159,79,80,80,0,16,7861.0,327,163,164,164,0,15,17082.0,367,183,184,184,0,17,18612.0,573,286,287,287,0,17,27586.0,745,372,373,373,0,19,35477.0,629,314,315,315,0,18,31278.0,75,37,38,38,0,11,3270.0,371,185,186,186,0,17,17604.0,1157,578,579,579,0,23,54643.0,885,442,443,443,0,19,43208.0,601,300,301,301,0,19,27553.0,107,53,54,54,0,12,4996.0,159,79,80,80,0,13,7440.0,201,100,101,101,0,13,10296.0
89100,311,155,156,156,0,15,14992.0,445,222,223,223,0,16,20578.0,277,138,139,139,0,13,13667.0,9,4,5,5,0,4,397.0,1485,742,743,743,0,22,72705.0,271,135,136,136,0,15,13377.0,173,86,87,87,0,17,8476.0,337,168,169,169,0,15,17678.0,377,188,189,189,0,17,19226.0,583,291,292,292,0,17,28149.0,753,376,377,377,0,19,36075.0,637,318,319,319,0,18,31905.0,87,43,44,44,0,11,3858.0,393,196,197,197,0,17,18194.0,1173,586,587,587,0,23,55253.0,895,447,448,448,0,19,43808.0,615,307,308,308,0,19,28152.0,119,59,60,60,0,13,5590.0,171,85,86,86,0,14,8110.0,209,104,105,105,0,13,10887.0
89200,327,163,164,164,0,15,15593.0,451,225,226,226,0,16,21184.0,289,144,145,145,0,13,14235.0,27,13,14,14,0,6,1014.0,1503,751,752,752,0,22,73305.0,281,140,141,141,0,15,13964.0,185,92,93,93,0,17,9043.0,355,177,178,178,0,15,18291.0,387,193,194,194,0,17,19833.0,599,299,300,300,0,17,28775.0,769,384,385,385,0,19,36710.0,647,323,324,324,0,18,32523.0,103,51,52,52,0,11,4430.0,415,207,208,208,0,18,18776.0,1185,592,593,593,0,23,55859.0,909,454,455,455,0,19,44450.0,625,312,313,313,0,19,28755.0,133,66,67,67,0,13,6210.0,179,89,90,90,0,14,8682.0,233,116,117,117,0,13,11470.0
89300,351,175,176,176,0,15,16223.0,465,232,233,233,0,17,21792.0,305,152,153,153,0,13,14830.0,37,18,19,19,0,8,1645.0,1513,756,757,757,0,22,73904.0,293,146,147,147,0,15,14558.0,201,100,101,101,0,17,9644.0,367,183,184,184,0,15,18892.0,395,197,198,198,0,17,20430.0,607,303,304,304,0,17,29356.0,783,391,392,392,0,19,37363.0,661,330,331,331,0,18,33122.0,113,56,57,57,0,11,5018.0,425,212,213,213,0,18,19422.0,1199,599,600,600,0,23,56471.0,927,463,464,464,0,19,45025.0,631,315,316,316,0,19,29387.0,151,75,76,76,0,13,6811.0,193,96,97,97,0,14,9256.0,245,122,123,123,0,13,12061.0
89400,365,182,183,183,0,16,16835.0,481,240,241,241,0,17,22412.0,319,159,160,160,0,13,15411.0,49,24,25,25,0,9,2228.0,1529,764,765,765,0,22,74481.0,309,154,155,155,0,15,15192.0,213,106,107,107,0,17,10247.0,385,192,193,193,0,15,19399.0,403,201,202,202,0,17,21022.0,627,313,314,314,0,17,29948.0,795,397,398,398,0,19,37973.0,671,335,336,336,0,18,33745.0,131,65,66,66,0,12,5605.0,439,219,220,220,0,18,20048.0,1211,605,606,606,0,23,57051.0,943,471,472,472,0,19,45668.0,645,322,323,323,0,19,29972.0,163,81,82,82,0,13,7419.0,215,107,108,108,0,15,9944.0,259,129,130,130,0,13,12710.0
89500,379,189,190,190,0,16,17459.0,501,250,251,251,0,17,22983.0,325,162,163,163,0,13,16008.0,63,31,32,32,0,9,2822.0,1545,772,773,773,0,22,75076.0,317,158,159,159,0,15,15803.0,221,110,111,111,0,17,10850.0,395,197,198,198,0,15,20022.0,421,210,211,211,0,17,21618.0,639,319,320,320,0,17,30580.0,805,402,403,403,0,19,38574.0,693,346,347,347,0,18,34343.0,145,72,73,73,0,12,6170.0,453,226,227,227,0,18,20624.0,1225,612,613,613,0,23,57650.0,955,477,478,478,0,19,46245.0,647,323,324,324,0,19,30567.0,171,85,86,86,0,13,7994.0,229,114,115,115,0,15,10553.0,277,138,139,139,0,13,13291.0
89600,389,194,195,195,0,16,18061.0,519,259,260,260,0,17,23563.0,339,169,170,170,0,14,16633.0,73,36,37,37,0,10,3436.0,1553,776,777,777,0,22,75631.0,337,168,169,169,0,15,16421.0,233,116,117,117,0,17,11426.0,415,207,208,208,0,15,20628.0,429,214,215,215,0,17,22245.0,651,325,326,326,0,18,31176.0,817,408,409,409,0,19,39189.0,701,350,351,351,0,18,34921.0,163,81,82,82,0,13,6769.0,465,232,233,233,0,18,21255.0,1231,615,616,616,0,23,58259.0,965,482,483,483,0,19,46863.0,653,326,327,327,0,19,31171.0,179,89,90,90,0,13,8588.0,239,119,120,120,0,15,11178.0,293,146,147,147,0,14,13913.0
89700,405,202,203,203,0,16,18660.0,525,262,263,263,0,17,24165.0,351,175,176,176,0,14,17207.0,85,42,43,43,0,11,4025.0,1563,781,782,782,0,22,76244.0,347,173,174,174,0,15,16994.0,245,122,123,123,0,17,12032.0,421,210,211,211,0,15,21206.0,441,220,221,221,0,17,22874.0,663,331,332,332,0,18,31742.0,835,417,418,418,0,19,39794.0,709,354,355,355,0,18,35494.0,173,86,87,87,0,13,7385.0,471,235,236,236,0,18,21858.0,1255,627,628,628,0,23,58884.0,979,489,490,490,0,19,47472.0,677,338,339,339,0,19,31783.0,189,94,95,95,0,13,9183.0,251,125,126,126,0,15,11792.0,307,153,154,154,0,14,14517.0
89800,421,210,211,211,0,16,19238.0,535,267,268,268,0,17,24744.0,363,181,182,182,0,14,17790.0,99,49,50,50,0,11,4674.0,1577,788,789,789,0,22,76865.0,361,180,181,181,0,16,17625.0,255,127,128,128,0,17,12625.0,437,218,219,219,0,15,21842.0,451,225,226,226,0,17,23442.0,681,340,341,341,0,18,32321.0,857,428,429,429,0,19,40425.0,25,12,13,13,0,6,1110.0,181,90,91,91,0,13,7957.0,483,241,242,242,0,18,22485.0,1271,635,636,636,0,23,59490.0,985,492,493,493,0,19,48074.0,691,345,346,346,0,19,32374.0,209,104,105,105,0,14,9784.0,259,129,130,130,0,15,12363.0,315,157,158,158,0,14,15089.0
89900,435,217,218,218,0,16,19818.0,547,273,274,274,0,17,25374.0,375,187,188,188,0,14,18327.0,109,54,55,55,0,12,5277.0,1587,793,794,794,0,22,77471.0,365,182,183,183,0,16,18241.0,271,135,136,136,0,17,13293.0,449,224,225,225,0,15,22458.0,465,232,233,233,0,17,24005.0,693,346,347,347,0,18,32971.0,61,30,31,31,0,11,2713.0,41,20,21,21,0,8,1752.0,195,97,98,98,0,13,8571.0,503,251,252,252,0,18,23093.0,1283,641,642,642,0,23,60065.0,993,496,497,497,0,19,48659.0,721,360,361,361,0,19,32961.0,219,109,110,110,0,14,10357.0,273,136,137,137,0,16,12951.0,319,159,160,160,0,14,15665.0
90000,95,47,48,48,0,11,5055.0,7,3,4,4,0,3,386.0,395,197,198,198,0,14,18978.0,117,58,59,59,0,12,5855.0,1599,799,800,800,0,22,78118.0,379,189,190,190,0,16,18877.0,285,142,143,143,0,17,13895.0,457,228,229,229,0,15,23024.0,477,238,239,239,0,17,24627.0,713,356,357,357,0,18,33571.0,71,35,36,36,0,11,3293.0,55,27,28,28,0,9,2342.0,207,103,104,104,0,14,9187.0,515,257,258,258,0,18,23707.0,1297,648,649,649,0,23,60679.0,1005,502,503,503,0,19,49260.0,735,367,368,368,0,19,33547.0,235,117,118,118,0,14,10926.0,285,142,143,143,0,16,13564.0,337,168,169,169,0,15,16277.0
90100,119,59,60,60,0,11,5692.0,17,8,9,9,0,5,1010.0,401,200,201,201,0,14,19563.0,137,68,69,69,0,12,6482.0,1615,807,808,808,0,22,78702.0,389,194,195,195,0,16,19448.0,303,151,152,152,0,17,14503.0,481,240,241,241,0,15,23645.0,497,248,249,249,0,18,25264.0,733,366,367,367,0,18,34147.0,89,44,45,45,0,12,3902.0,65,32,33,33,0,10,2894.0,215,107,108,108,0,14,9832.0,531,265,266,266,0,18,24311.0,1315,657,658,658,0,23,61280.0,1011,505,506,506,0,19,49826.0,753,376,377,377,0,19,34175.0,237,118,119,119,0,14,11536.0,297,148,149,149,0,17,14146.0,351,175,176,176,0,15,16919.0
