,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
75400,39,19,20,20,0,7,1606.0,2193,1096,1097,1097,0,23,104303.0,2485,1242,1243,1243,0,23,116899.0,61,30,31,31,0,9,2769.0,681.0,340.0,341.0,341,0,19.0,33582.0,399,199,200,200,0,18,18645.0,139,69,70,70,0,15,7451.0,3193,1596,1597,1597,0,24,154153.0,721,360,361,361,0,18,34106.0,3171,1585,1586,1586,0,25,149799.0,679,339,340,340,0,18,32175.0,319,159,160,160,0,14,14862.0,147,73,74,74,0,12,6657.0,647,323,324,324,0,16,31090.0,4241,2120,2121,2121,0,24,206135.0,2161,1080,1081,1081,0,22,103476.0,681,340,341,341,0,21,33265.0,231,115,116,116,0,13,12085.0,125,62,63,63,0,11,6688.0,3447,1723,1724,1724,0,23,164706.0
75500,49,24,25,25,0,8,2224.0,2209,1104,1105,1105,0,23,104965.0,2497,1248,1249,1249,0,23,117508.0,73,36,37,37,0,9,3367.0,695.0,347.0,348.0,348,0,19.0,34196.0,413,206,207,207,0,18,19261.0,151,75,76,76,0,16,8017.0,3203,1601,1602,1602,0,24,154765.0,735,367,368,368,0,18,34676.0,3187,1593,1594,1594,0,25,150359.0,691,345,346,346,0,18,32802.0,329,164,165,165,0,14,15462.0,163,81,82,82,0,13,7273.0,655,327,328,328,0,16,31694.0,4253,2126,2127,2127,0,24,206716.0,2171,1085,1086,1086,0,22,104060.0,695,347,348,348,0,21,33860.0,243,121,122,122,0,13,12718.0,139,69,70,70,0,11,7287.0,3463,1731,1732,1732,0,23,165295.0
75600,59,29,30,30,0,8,2869.0,2229,1114,1115,1115,0,23,105559.0,2507,1253,1254,1254,0,23,118123.0,89,44,45,45,0,10,3993.0,703.0,351.0,352.0,352,0,19.0,34799.0,425,212,213,213,0,18,19808.0,173,86,87,87,0,17,8573.0,3213,1606,1607,1607,0,24,155395.0,753,376,377,377,0,19,35287.0,3209,1604,1605,1605,0,25,150972.0,695,347,348,348,0,18,33449.0,345,172,173,173,0,15,16104.0,171,85,86,86,0,13,7920.0,663,331,332,332,0,16,32272.0,4269,2134,2135,2135,0,24,207323.0,2177,1088,1089,1089,0,22,104707.0,719,359,360,360,0,21,34471.0,251,125,126,126,0,14,13344.0,149,74,75,75,0,12,7875.0,3475,1737,1738,1738,0,23,165887.0
75700,75,37,38,38,0,9,3500.0,2239,1119,1120,1120,0,23,106174.0,2517,1258,1259,1259,0,23,118710.0,105,52,53,53,0,11,4587.0,713.0,356.0,357.0,357,0,19.0,35399.0,437,218,219,219,0,18,20408.0,179,89,90,90,0,17,9143.0,3221,1610,1611,1611,0,24,156003.0,767,383,384,384,0,19,35878.0,3219,1609,1610,1610,0,25,151560.0,711,355,356,356,0,18,34076.0,365,182,183,183,0,15,16701.0,183,91,92,92,0,13,8546.0,677,338,339,339,0,17,32887.0,4289,2144,2145,2145,0,24,207933.0,2199,1099,1100,1100,0,22,105320.0,727,363,364,364,0,21,35057.0,263,131,132,132,0,14,13976.0,167,83,84,84,0,12,8470.0,3483,1741,1742,1742,0,23,166501.0
75800,83,41,42,42,0,10,4130.0,2249,1124,1125,1125,0,23,106757.0,2531,1265,1266,1266,0,23,119348.0,113,56,57,57,0,11,5217.0,725.0,362.0,363.0,363,0,19.0,36050.0,457,228,229,229,0,18,20989.0,193,96,97,97,0,17,9777.0,3235,1617,1618,1618,0,24,156608.0,771,385,386,386,0,19,36427.0,3227,1613,1614,1614,0,25,152139.0,715,357,358,358,0,18,34656.0,369,184,185,185,0,15,17235.0,201,100,101,101,0,13,9150.0,59,29,30,30,0,12,2808.0,4297,2148,2149,2149,0,24,208524.0,2211,1105,1106,1106,0,22,105916.0,735,367,368,368,0,21,35674.0,271,135,136,136,0,14,14619.0,185,92,93,93,0,12,9068.0,3501,1750,1751,1751,0,23,167093.0
75900,99,49,50,50,0,10,4740.0,2261,1130,1131,1131,0,23,107369.0,2541,1270,1271,1271,0,23,119895.0,57,28,29,29,0,10,2685.0,741.0,370.0,371.0,371,0,19.0,36640.0,467,233,234,234,0,18,21584.0,205,102,103,103,0,18,10385.0,3257,1628,1629,1629,0,24,157179.0,791,395,396,396,0,19,37014.0,3237,1618,1619,1619,0,25,152737.0,737,368,369,369,0,19,35300.0,383,191,192,192,0,15,17822.0,211,105,106,106,0,13,9729.0,71,35,36,36,0,14,3424.0,4307,2153,2154,2154,0,24,209129.0,2225,1112,1113,1113,0,22,106547.0,741,370,371,371,0,21,36293.0,285,142,143,143,0,14,15222.0,195,97,98,98,0,13,9708.0,3505,1752,1753,1753,0,23,167690.0
76000,113,56,57,57,0,11,5357.0,2271,1135,1136,1136,0,23,107943.0,2555,1277,1278,1278,0,23,120534.0,65,32,33,33,0,10,3279.0,757.0,378.0,379.0,379,0,19.0,37205.0,481,240,241,241,0,18,22163.0,213,106,107,107,0,18,10954.0,3263,1631,1632,1632,0,24,157801.0,799,399,400,400,0,19,37610.0,3251,1625,1626,1626,0,25,153313.0,749,374,375,375,0,19,35879.0,393,196,197,197,0,15,18421.0,225,112,113,113,0,13,10370.0,83,41,42,42,0,14,4023.0,4317,2158,2159,2159,0,24,209697.0,2235,1117,1118,1118,0,22,107130.0,753,376,377,377,0,22,36907.0,303,151,152,152,0,14,15843.0,207,103,104,104,0,13,10371.0,3523,1761,1762,1762,0,23,168318.0
76100,119,59,60,60,0,11,5935.0,2291,1145,1146,1146,0,23,108575.0,2567,1283,1284,1284,0,23,121160.0,79,39,40,40,0,10,3903.0,773.0,386.0,387.0,387,0,19.0,37844.0,491,245,246,246,0,19,22765.0,219,109,110,110,0,18,11554.0,3281,1640,1641,1641,0,24,158401.0,815,407,408,408,0,19,38203.0,3269,1634,1635,1635,0,25,153942.0,771,385,386,386,0,19,36509.0,413,206,207,207,0,16,19037.0,231,115,116,116,0,14,11001.0,97,48,49,49,0,14,4619.0,4333,2166,2167,2167,0,24,210294.0,2255,1127,1128,1128,0,22,107747.0,765,382,383,383,0,22,37538.0,321,160,161,161,0,14,16457.0,219,109,110,110,0,13,10990.0,3533,1766,1767,1767,0,23,168939.0
76200,131,65,66,66,0,11,6530.0,2305,1152,1153,1153,0,23,109129.0,2583,1291,1292,1292,0,23,121782.0,89,44,45,45,0,11,4494.0,781.0,390.0,391.0,391,0,19.0,38409.0,501,250,251,251,0,19,23366.0,233,116,117,117,0,18,12168.0,3295,1647,1648,1648,0,24,159026.0,827,413,414,414,0,19,38807.0,3281,1640,1641,1641,0,25,154518.0,777,388,389,389,0,19,37106.0,425,212,213,213,0,16,19606.0,249,124,125,125,0,14,11637.0,109,54,55,55,0,15,5227.0,4343,2171,2172,2172,0,24,210902.0,2267,1133,1134,1134,0,22,108355.0,783,391,392,392,0,22,38172.0,337,168,169,169,0,14,17064.0,233,116,117,117,0,13,11541.0,3541,1770,1771,1771,0,23,169540.0
76300,145,72,73,73,0,11,7140.0,2315,1157,1158,1158,0,23,109707.0,2593,1296,1297,1297,0,23,122354.0,107,53,54,54,0,12,5157.0,787.0,393.0,394.0,394,0,19.0,38999.0,271,135,136,136,0,16,12829.0,241,120,121,121,0,19,12738.0,3299,1649,1650,1650,0,24,159669.0,837,418,419,419,0,19,39400.0,3293,1646,1647,1647,0,25,155142.0,797,398,399,399,0,20,37710.0,243,121,122,122,0,15,12303.0,265,132,133,133,0,14,12233.0,121,60,61,61,0,15,5787.0,4359,2179,2180,2180,0,24,211534.0,2279,1139,1140,1140,0,22,108933.0,787,393,394,394,0,22,38763.0,341,170,171,171,0,14,17684.0,247,123,124,124,0,13,12146.0,3553,1776,1777,1777,0,23,170147.0
76400,153,76,77,77,0,12,7723.0,2329,1164,1165,1165,0,23,110302.0,2603,1301,1302,1302,0,23,122935.0,121,60,61,61,0,12,5745.0,801.0,400.0,401.0,401,0,19.0,39587.0,283,141,142,142,0,16,13423.0,253,126,127,127,0,19,13296.0,3309,1654,1655,1655,0,24,160268.0,853,426,427,427,0,19,39966.0,3299,1649,1650,1650,0,25,155796.0,805,402,403,403,0,20,38296.0,253,126,127,127,0,15,12919.0,275,137,138,138,0,14,12790.0,127,63,64,64,0,15,6379.0,4363,2181,2182,2182,0,24,212083.0,2295,1147,1148,1148,0,22,109561.0,801,400,401,401,0,22,39371.0,357,178,179,179,0,14,18297.0,257,128,129,129,0,14,12719.0,3555,1777,1778,1778,0,23,170735.0
76500,163,81,82,82,0,12,8328.0,2339,1169,1170,1170,0,23,110914.0,2619,1309,1310,1310,0,23,123505.0,133,66,67,67,0,13,6367.0,817.0,408.0,409.0,409,0,19.0,40187.0,295,147,148,148,0,16,14059.0,265,132,133,133,0,19,13919.0,3321,1660,1661,1661,0,24,160881.0,875,437,438,438,0,19,40557.0,3309,1654,1655,1655,0,25,156359.0,821,410,411,411,0,20,38946.0,269,134,135,135,0,15,13505.0,279,139,140,140,0,14,13382.0,139,69,70,70,0,15,6957.0,4367,2183,2184,2184,0,24,212655.0,2303,1151,1152,1152,0,22,110143.0,811,405,406,406,0,22,39985.0,361,180,181,181,0,14,18903.0,265,132,133,133,0,14,13327.0,3571,1785,1786,1786,0,23,171342.0
76600,181,90,91,91,0,12,8923.0,2355,1177,1178,1178,0,23,111518.0,2639,1319,1320,1320,0,23,124161.0,147,73,74,74,0,14,6980.0,823.0,411.0,412.0,412,0,19.0,40798.0,303,151,152,152,0,17,14654.0,279,139,140,140,0,19,14511.0,3335,1667,1668,1668,0,24,161515.0,885,442,443,443,0,19,41119.0,3319,1659,1660,1660,0,25,156972.0,839,419,420,420,0,20,39540.0,279,139,140,140,0,15,14140.0,289,144,145,145,0,14,13965.0,151,75,76,76,0,16,7545.0,4383,2191,2192,2192,0,24,213260.0,2323,1161,1162,1162,0,22,110750.0,821,410,411,411,0,22,40563.0,373,186,187,187,0,14,19529.0,277,138,139,139,0,14,13916.0,3585,1792,1793,1793,0,23,171970.0
76700,191,95,96,96,0,13,9526.0,2361,1180,1181,1181,0,23,112104.0,2651,1325,1326,1326,0,23,124771.0,161,80,81,81,0,14,7572.0,831.0,415.0,416.0,416,0,19.0,41439.0,315,157,158,158,0,17,15225.0,301,150,151,151,0,19,15132.0,3345,1672,1673,1673,0,24,162095.0,899,449,450,450,0,20,41711.0,3331,1665,1666,1666,0,25,157595.0,853,426,427,427,0,20,40180.0,297,148,149,149,0,15,14781.0,307,153,154,154,0,14,14546.0,165,82,83,83,0,16,8146.0,4393,2196,2197,2197,0,24,213871.0,2337,1168,1169,1169,0,22,111366.0,837,418,419,419,0,22,41110.0,379,189,190,190,0,14,20146.0,291,145,146,146,0,14,14521.0,3595,1797,1798,1798,0,23,172578.0
76800,205,102,103,103,0,13,10153.0,2379,1189,1190,1190,0,23,112693.0,2655,1327,1328,1328,0,23,125394.0,177,88,89,89,0,14,8182.0,847.0,423.0,424.0,424,0,19.0,41998.0,323,161,162,162,0,17,15874.0,323,161,162,162,0,19,15761.0,3375,1687,1688,1688,0,24,162723.0,911,455,456,456,0,20,42301.0,3337,1668,1669,1669,0,25,158179.0,859,429,430,430,0,20,40810.0,311,155,156,156,0,15,15409.0,321,160,161,161,0,15,15206.0,177,88,89,89,0,16,8746.0,4403,2201,2202,2202,0,24,214461.0,2343,1171,1172,1172,0,22,111943.0,853,426,427,427,0,22,41710.0,399,199,200,200,0,15,20735.0,301,150,151,151,0,14,15090.0,3605,1802,1803,1803,0,23,173195.0
76900,219,109,110,110,0,13,10787.0,2399,1199,1200,1200,0,23,113353.0,2667,1333,1334,1334,0,23,126000.0,189,94,95,95,0,14,8771.0,867.0,433.0,434.0,434,0,19.0,42575.0,333,166,167,167,0,17,16455.0,331,165,166,166,0,19,16377.0,3389,1694,1695,1695,0,24,163281.0,925,462,463,463,0,20,42879.0,3349,1674,1675,1675,0,25,158747.0,873,436,437,437,0,20,41414.0,327,163,164,164,0,15,16038.0,337,168,169,169,0,15,15816.0,183,91,92,92,0,16,9324.0,4423,2211,2212,2212,0,24,215053.0,2363,1181,1182,1182,0,22,112567.0,863,431,432,432,0,22,42296.0,417,208,209,209,0,15,21310.0,315,157,158,158,0,14,15708.0,3617,1808,1809,1809,0,23,173801.0
77000,241,120,121,121,0,13,11424.0,2407,1203,1204,1204,0,23,113952.0,2679,1339,1340,1340,0,23,126607.0,197,98,99,99,0,14,9353.0,881.0,440.0,441.0,441,0,19.0,43196.0,347,173,174,174,0,17,17080.0,339,169,170,170,0,19,16989.0,3417,1708,1709,1709,0,24,163874.0,939,469,470,470,0,20,43507.0,3359,1679,1680,1680,0,25,159329.0,885,442,443,443,0,20,42051.0,343,171,172,172,0,15,16656.0,355,177,178,178,0,15,16394.0,207,103,104,104,0,16,9932.0,4439,2219,2220,2220,0,24,215626.0,2373,1186,1187,1187,0,22,113202.0,875,437,438,438,0,22,42893.0,427,213,214,214,0,15,21907.0,69,34,35,35,0,11,3412.0,3629,1814,1815,1815,0,23,174393.0
77100,245,122,123,123,0,14,12022.0,2419,1209,1210,1210,0,23,114537.0,2697,1348,1349,1349,0,23,127243.0,207,103,104,104,0,14,9967.0,905.0,452.0,453.0,453,0,19.0,43755.0,355,177,178,178,0,17,17610.0,355,177,178,178,0,19,17589.0,3429,1714,1715,1715,0,24,164481.0,945,472,473,473,0,20,44129.0,3375,1687,1688,1688,0,25,159976.0,909,454,455,455,0,20,42653.0,349,174,175,175,0,15,17214.0,365,182,183,183,0,15,16958.0,219,109,110,110,0,16,10536.0,4447,2223,2224,2224,0,24,216224.0,2379,1189,1190,1190,0,22,113808.0,883,441,442,442,0,23,43538.0,435,217,218,218,0,15,22486.0,77,38,39,39,0,12,3994.0,3641,1820,1821,1821,0,23,174947.0
77200,253,126,127,127,0,14,12620.0,2437,1218,1219,1219,0,23,115159.0,2713,1356,1357,1357,0,23,127864.0,229,114,115,115,0,14,10571.0,915.0,457.0,458.0,458,0,19.0,44387.0,369,184,185,185,0,17,18230.0,363,181,182,182,0,19,18221.0,3447,1723,1724,1724,0,24,165034.0,955,477,478,478,0,20,44746.0,3389,1694,1695,1695,0,25,160609.0,923,461,462,462,0,20,43237.0,359,179,180,180,0,15,17854.0,25,12,13,13,0,7,970.0,233,116,117,117,0,17,11149.0,4459,2229,2230,2230,0,24,216772.0,2389,1194,1195,1195,0,22,114371.0,909,454,455,455,0,23,44114.0,437,218,219,219,0,15,23113.0,89,44,45,45,0,13,4589.0,3657,1828,1829,1829,0,23,175542.0
77300,263,131,132,132,0,14,13277.0,2443,1221,1222,1222,0,23,115769.0,2729,1364,1365,1365,0,23,128466.0,237,118,119,119,0,14,11167.0,933.0,466.0,467.0,467,0,19.0,44973.0,381,190,191,191,0,17,18812.0,375,187,188,188,0,19,18764.0,3463,1731,1732,1732,0,24,165641.0,967,483,484,484,0,20,45346.0,3397,1698,1699,1699,0,25,161221.0,933,466,467,467,0,20,43820.0,369,184,185,185,0,15,18414.0,43,21,22,22,0,8,1575.0,239,119,120,120,0,17,11727.0,4471,2235,2236,2236,0,24,217354.0,2415,1207,1208,1208,0,22,115000.0,917,458,459,459,0,23,44683.0,447,223,224,224,0,15,23706.0,103,51,52,52,0,14,5213.0,3667,1833,1834,1834,0,23,176170.0
77400,277,138,139,139,0,15,13884.0,2457,1228,1229,1229,0,23,116400.0,2747,1373,1374,1374,0,23,129023.0,251,125,126,126,0,15,11754.0,945.0,472.0,473.0,473,0,19.0,45602.0,397,198,199,199,0,17,19393.0,381,190,191,191,0,20,19376.0,3481,1740,1741,1741,0,24,166259.0,981,490,491,491,0,20,45962.0,3415,1707,1708,1708,0,25,161818.0,941,470,471,471,0,20,44440.0,391,195,196,196,0,15,19111.0,55,27,28,28,0,10,2220.0,253,126,127,127,0,17,12362.0,4491,2245,2246,2246,0,24,217954.0,2427,1213,1214,1214,0,22,115588.0,929,464,465,465,0,23,45263.0,473,236,237,237,0,15,24349.0,115,57,58,58,0,14,5786.0,3681,1840,1841,1841,0,23,176741.0
77500,135,67,68,68,0,13,6951.0,2465,1232,1233,1233,0,23,117025.0,2761,1380,1381,1381,0,23,129632.0,265,132,133,133,0,15,12355.0,955.0,477.0,478.0,478,0,19.0,46172.0,409,204,205,205,0,17,19954.0,393,196,197,197,0,20,19990.0,3495,1747,1748,1748,0,24,166885.0,997,498,499,499,0,20,46513.0,3423,1711,1712,1712,0,25,162417.0,949,474,475,475,0,20,45038.0,405,202,203,203,0,16,19703.0,67,33,34,34,0,11,2850.0,269,134,135,135,0,18,12952.0,4507,2253,2254,2254,0,24,218571.0,2439,1219,1220,1220,0,22,116217.0,941,470,471,471,0,23,45871.0,485,242,243,243,0,15,24960.0,121,60,61,61,0,14,6380.0,3699,1849,1850,1850,0,23,177333.0
77600,143,71,72,72,0,14,7549.0,2481,1240,1241,1241,0,23,117603.0,2769,1384,1385,1385,0,23,130198.0,277,138,139,139,0,15,13005.0,961.0,480.0,481.0,481,0,19.0,46750.0,433,216,217,217,0,17,20565.0,407,203,204,204,0,20,20590.0,3507,1753,1754,1754,0,24,167449.0,1005,502,503,503,0,20,47123.0,3439,1719,1720,1720,0,25,163037.0,967,483,484,484,0,21,45646.0,419,209,210,210,0,16,20288.0,83,41,42,42,0,13,3461.0,275,137,138,138,0,18,13553.0,1275,637,638,638,0,22,61696.0,2457,1228,1229,1229,0,22,116813.0,949,474,475,475,0,23,46480.0,499,249,250,250,0,15,25556.0,143,71,72,72,0,14,6987.0,3709,1854,1855,1855,0,23,177925.0
77700,153,76,77,77,0,15,8153.0,2491,1245,1246,1246,0,23,118193.0,2779,1389,1390,1390,0,23,130810.0,291,145,146,146,0,15,13615.0,981.0,490.0,491.0,491,0,19.0,47352.0,437,218,219,219,0,17,21200.0,417,208,209,209,0,20,21198.0,3517,1758,1759,1759,0,24,168031.0,1019,509,510,510,0,20,47789.0,3457,1728,1729,1729,0,25,163650.0,981,490,491,491,0,21,46257.0,435,217,218,218,0,16,20869.0,95,47,48,48,0,14,4090.0,285,142,143,143,0,18,14162.0,1283,641,642,642,0,22,62298.0,2467,1233,1234,1234,0,22,117454.0,955,477,478,478,0,23,47098.0,509,254,255,255,0,15,26198.0,155,77,78,78,0,15,7592.0,3733,1866,1867,1867,0,23,178517.0
77800,161,80,81,81,0,15,8740.0,2509,1254,1255,1255,0,23,118794.0,2785,1392,1393,1393,0,23,131414.0,315,157,158,158,0,16,14207.0,995.0,497.0,498.0,498,0,19.0,47950.0,447,223,224,224,0,17,21786.0,437,218,219,219,0,20,21813.0,3527,1763,1764,1764,0,24,168617.0,1031,515,516,516,0,20,48399.0,3471,1735,1736,1736,0,25,164216.0,989,494,495,495,0,21,46831.0,447,223,224,224,0,16,21504.0,111,55,56,56,0,14,4689.0,299,149,150,150,0,18,14736.0,1301,650,651,651,0,22,62911.0,2473,1236,1237,1237,0,22,118095.0,971,485,486,486,0,23,47720.0,515,257,258,258,0,16,26763.0,165,82,83,83,0,15,8194.0,3741,1870,1871,1871,0,23,179125.0
77900,181,90,91,91,0,16,9354.0,2521,1260,1261,1261,0,23,119357.0,2789,1394,1395,1395,0,23,131994.0,321,160,161,161,0,16,14782.0,1011.0,505.0,506.0,506,0,20.0,48559.0,465,232,233,233,0,18,22406.0,451,225,226,226,0,20,22433.0,3543,1771,1772,1772,0,24,169220.0,1049,524,525,525,0,20,48993.0,3483,1741,1742,1742,0,25,164812.0,1003,501,502,502,0,21,47440.0,463,231,232,232,0,16,22108.0,117,58,59,59,0,15,5280.0,307,153,154,154,0,18,15349.0,1317,658,659,659,0,22,63523.0,2481,1240,1241,1241,0,22,118686.0,989,494,495,495,0,23,48281.0,525,262,263,263,0,16,27408.0,173,86,87,87,0,15,8797.0,3753,1876,1877,1877,0,23,179747.0
78000,197,98,99,99,0,16,9929.0,2533,1266,1267,1267,0,23,119943.0,2803,1401,1402,1402,0,23,132649.0,331,165,166,166,0,16,15369.0,1023.0,511.0,512.0,512,0,20.0,49118.0,473,236,237,237,0,18,23032.0,471,235,236,236,0,20,23036.0,3557,1778,1779,1779,0,24,169860.0,1055,527,528,528,0,20,49597.0,3509,1754,1755,1755,0,25,165443.0,1017,508,509,509,0,21,48060.0,473,236,237,237,0,16,22720.0,129,64,65,65,0,15,5876.0,317,158,159,159,0,18,15912.0,1331,665,666,666,0,22,64086.0,2503,1251,1252,1252,0,22,119287.0,1001,500,501,501,0,23,48892.0,541,270,271,271,0,16,28023.0,183,91,92,92,0,15,9400.0,3765,1882,1883,1883,0,23,180342.0
78100,205,102,103,103,0,16,10528.0,2551,1275,1276,1276,0,23,120575.0,2813,1406,1407,1407,0,23,133206.0,347,173,174,174,0,16,15999.0,1035.0,517.0,518.0,518,0,20.0,49730.0,483,241,242,242,0,18,23670.0,485,242,243,243,0,20,23633.0,3569,1784,1785,1785,0,24,170454.0,1063,531,532,532,0,20,50180.0,3515,1757,1758,1758,0,25,166009.0,1031,515,516,516,0,21,48616.0,485,242,243,243,0,16,23323.0,145,72,73,73,0,15,6457.0,345,172,173,173,0,18,16466.0,1337,668,669,669,0,22,64706.0,2511,1255,1256,1256,0,22,119890.0,1011,505,506,506,0,23,49506.0,555,277,278,278,0,16,28622.0,199,99,100,100,0,16,9947.0,3773,1886,1887,1887,0,23,180960.0
78200,227,113,114,114,0,16,11149.0,2567,1283,1284,1284,0,23,121166.0,2815,1407,1408,1408,0,23,133837.0,359,179,180,180,0,16,16595.0,1047.0,523.0,524.0,524,0,20.0,50307.0,495,247,248,248,0,18,24259.0,491,245,246,246,0,20,24242.0,3583,1791,1792,1792,0,25,171068.0,1077,538,539,539,0,20,50812.0,3527,1763,1764,1764,0,25,166625.0,1039,519,520,520,0,21,49201.0,493,246,247,247,0,16,23922.0,157,78,79,79,0,15,7074.0,357,178,179,179,0,18,17085.0,1347,673,674,674,0,22,65325.0,2517,1258,1259,1259,0,22,120510.0,1023,511,512,512,0,23,50102.0,565,282,283,283,0,16,29200.0,217,108,109,109,0,16,10551.0,3791,1895,1896,1896,0,23,181547.0
78300,239,119,120,120,0,16,11779.0,2583,1291,1292,1292,0,23,121735.0,2829,1414,1415,1415,0,23,134430.0,371,185,186,186,0,16,17159.0,1055.0,527.0,528.0,528,0,20.0,50893.0,511,255,256,256,0,18,24866.0,509,254,255,255,0,20,24825.0,3589,1794,1795,1795,0,25,171673.0,121,60,61,61,0,13,6331.0,3531,1765,1766,1766,0,25,167228.0,1051,525,526,526,0,21,49801.0,511,255,256,256,0,16,24545.0,175,87,88,88,0,16,7659.0,33,16,17,17,0,8,1610.0,1361,680,681,681,0,22,65960.0,2527,1263,1264,1264,0,22,121117.0,1035,517,518,518,0,23,50689.0,573,286,287,287,0,16,29749.0,219,109,110,110,0,16,11129.0,3807,1903,1904,1904,0,23,182177.0
78400,249,124,125,125,0,16,12340.0,2603,1301,1302,1302,0,23,122353.0,2841,1420,1421,1421,0,23,135033.0,375,187,188,188,0,16,17749.0,1061.0,530.0,531.0,531,0,20.0,51531.0,519,259,260,260,0,18,25413.0,531,265,266,266,0,21,25420.0,3597,1798,1799,1799,0,25,172260.0,133,66,67,67,0,13,6943.0,3543,1771,1772,1772,0,25,167808.0,1065,532,533,533,0,21,50412.0,523,261,262,262,0,16,25125.0,181,90,91,91,0,16,8268.0,49,24,25,25,0,9,2201.0,1383,691,692,692,0,22,66595.0,2541,1270,1271,1271,0,22,121729.0,1049,524,525,525,0,23,51284.0,587,293,294,294,0,16,30376.0,229,114,115,115,0,16,11720.0,3821,1910,1911,1911,0,23,182774.0
78500,257,128,129,129,0,16,12980.0,2621,1310,1311,1311,0,23,122934.0,2847,1423,1424,1424,0,23,135632.0,389,194,195,195,0,16,18325.0,1071.0,535.0,536.0,536,0,20.0,52165.0,539,269,270,270,0,18,26040.0,547,273,274,274,0,21,26044.0,3611,1805,1806,1806,0,25,172827.0,143,71,72,72,0,13,7588.0,3555,1777,1778,1778,0,25,168436.0,1079,539,540,540,0,21,51052.0,533,266,267,267,0,16,25726.0,197,98,99,99,0,16,8851.0,67,33,34,34,0,10,2805.0,1397,698,699,699,0,22,67221.0,2545,1272,1273,1273,0,22,122346.0,1057,528,529,529,0,23,51886.0,611,305,306,306,0,16,30952.0,241,120,121,121,0,16,12286.0,3837,1918,1919,1919,0,24,183339.0
78600,271,135,136,136,0,16,13586.0,2635,1317,1318,1318,0,23,123496.0,2853,1426,1427,1427,0,23,136177.0,405,202,203,203,0,16,18955.0,1095.0,547.0,548.0,548,0,20.0,52750.0,545,272,273,273,0,18,26655.0,555,277,278,278,0,21,26628.0,3625,1812,1813,1813,0,25,173465.0,159,79,80,80,0,13,8191.0,3563,1781,1782,1782,0,25,169021.0,1089,544,545,545,0,21,51641.0,541,270,271,271,0,16,26374.0,207,103,104,104,0,17,9457.0,73,36,37,37,0,11,3373.0,1413,706,707,707,0,22,67859.0,2557,1278,1279,1279,0,22,122937.0,1071,535,536,536,0,23,52505.0,637,318,319,319,0,16,31550.0,257,128,129,129,0,16,12894.0,3851,1925,1926,1926,0,24,183956.0
