,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
170000,1.0,0.0,1.0,1,0,1.0,37.0,29.0,14.0,15.0,15,0,7.0,1970.0,27.0,13.0,14.0,14,0,6.0,1842.0,9.0,4.0,5.0,5,0,4.0,546.0,7.0,3.0,4.0,4,0,4.0,291.0,1.0,0.0,1.0,1,0,1.0,18.0,29.0,14.0,15.0,15,0,6.0,2484.0,9.0,4.0,5.0,5,0,4.0,391.0,1.0,0.0,1.0,1,0,1.0,27.0,3.0,1.0,2.0,2,0,2.0,129.0,3.0,1.0,2.0,2,0,2.0,64.0,19.0,9.0,10.0,10,0,5.0,1692.0,1.0,0.0,1.0,1,0,1.0,12.0,1.0,0.0,1.0,1,0,1.0,20.0,11.0,5.0,6.0,6,0,4.0,1581.0,9.0,4.0,5.0,5,0,4.0,270.0,7.0,3.0,4.0,4,0,4.0,274.0,3.0,1.0,2.0,2,0,2.0,58.0,33.0,16.0,17.0,17,0,7.0,1794.0,19.0,9.0,10.0,10,0,6.0,2048.0
170100,3.0,1.0,2.0,2,0,2.0,91.0,29.0,14.0,15.0,15,0,7.0,2015.0,27.0,13.0,14.0,14,0,6.0,1889.0,9.0,4.0,5.0,5,0,4.0,588.0,9.0,4.0,5.0,5,0,5.0,335.0,3.0,1.0,2.0,2,0,2.0,63.0,29.0,14.0,15.0,15,0,6.0,2543.0,9.0,4.0,5.0,5,0,4.0,433.0,3.0,1.0,2.0,2,0,2.0,77.0,3.0,1.0,2.0,2,0,2.0,178.0,3.0,1.0,2.0,2,0,2.0,111.0,21.0,10.0,11.0,11,0,5.0,1743.0,3.0,1.0,2.0,2,0,2.0,68.0,3.0,1.0,2.0,2,0,2.0,73.0,11.0,5.0,6.0,6,0,4.0,1631.0,11.0,5.0,6.0,6,0,4.0,317.0,7.0,3.0,4.0,4,0,4.0,321.0,1.0,0.0,1.0,1,0,1.0,37.0,33.0,16.0,17.0,17,0,7.0,1841.0,19.0,9.0,10.0,10,0,6.0,2100.0
170200,3.0,1.0,2.0,2,0,2.0,74.0,29.0,14.0,15.0,15,0,7.0,2071.0,27.0,13.0,14.0,14,0,6.0,1946.0,11.0,5.0,6.0,6,0,4.0,641.0,11.0,5.0,6.0,6,0,5.0,390.0,3.0,1.0,2.0,2,0,2.0,56.0,29.0,14.0,15.0,15,0,6.0,2591.0,9.0,4.0,5.0,5,0,4.0,488.0,1.0,0.0,1.0,1,0,1.0,23.0,3.0,1.0,2.0,2,0,2.0,225.0,3.0,1.0,2.0,2,0,2.0,160.0,21.0,10.0,11.0,11,0,5.0,1787.0,1.0,0.0,1.0,1,0,1.0,48.0,1.0,0.0,1.0,1,0,1.0,42.0,11.0,5.0,6.0,6,0,4.0,1676.0,11.0,5.0,6.0,6,0,4.0,366.0,5.0,2.0,3.0,3,0,3.0,233.0,3.0,1.0,2.0,2,0,2.0,96.0,33.0,16.0,17.0,17,0,7.0,1892.0,19.0,9.0,10.0,10,0,6.0,2149.0
170300,3.0,1.0,2.0,2,0,2.0,122.0,29.0,14.0,15.0,15,0,7.0,2132.0,27.0,13.0,14.0,14,0,6.0,1991.0,11.0,5.0,6.0,6,0,4.0,680.0,11.0,5.0,6.0,6,0,5.0,438.0,3.0,1.0,2.0,2,0,2.0,108.0,29.0,14.0,15.0,15,0,6.0,2641.0,9.0,4.0,5.0,5,0,4.0,541.0,3.0,1.0,2.0,2,0,2.0,70.0,5.0,2.0,3.0,3,0,3.0,277.0,7.0,3.0,4.0,4,0,3.0,219.0,21.0,10.0,11.0,11,0,5.0,1829.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,88.0,11.0,5.0,6.0,6,0,4.0,1723.0,11.0,5.0,6.0,6,0,4.0,416.0,9.0,4.0,5.0,5,0,4.0,292.0,3.0,1.0,2.0,2,0,2.0,154.0,33.0,16.0,17.0,17,0,7.0,1936.0,19.0,9.0,10.0,10,0,6.0,2191.0
170400,5.0,2.0,3.0,3,0,3.0,170.0,29.0,14.0,15.0,15,0,7.0,2178.0,27.0,13.0,14.0,14,0,6.0,2045.0,13.0,6.0,7.0,7,0,5.0,728.0,11.0,5.0,6.0,6,0,5.0,481.0,5.0,2.0,3.0,3,0,3.0,151.0,29.0,14.0,15.0,15,0,6.0,2682.0,9.0,4.0,5.0,5,0,4.0,593.0,3.0,1.0,2.0,2,0,2.0,114.0,5.0,2.0,3.0,3,0,3.0,329.0,7.0,3.0,4.0,4,0,3.0,273.0,21.0,10.0,11.0,11,0,5.0,1883.0,7.0,3.0,4.0,4,0,3.0,154.0,5.0,2.0,3.0,3,0,3.0,143.0,11.0,5.0,6.0,6,0,4.0,1776.0,11.0,5.0,6.0,6,0,4.0,469.0,9.0,4.0,5.0,5,0,4.0,340.0,3.0,1.0,2.0,2,0,2.0,208.0,33.0,16.0,17.0,17,0,7.0,1988.0,19.0,9.0,10.0,10,0,6.0,2237.0
170500,7.0,3.0,4.0,4,0,3.0,221.0,31.0,15.0,16.0,16,0,8.0,2224.0,27.0,13.0,14.0,14,0,6.0,2095.0,15.0,7.0,8.0,8,0,5.0,773.0,11.0,5.0,6.0,6,0,5.0,531.0,5.0,2.0,3.0,3,0,3.0,204.0,9.0,4.0,5.0,5,0,4.0,514.0,11.0,5.0,6.0,6,0,4.0,646.0,5.0,2.0,3.0,3,0,3.0,167.0,7.0,3.0,4.0,4,0,3.0,377.0,7.0,3.0,4.0,4,0,3.0,325.0,21.0,10.0,11.0,11,0,5.0,1938.0,7.0,3.0,4.0,4,0,3.0,202.0,5.0,2.0,3.0,3,0,3.0,200.0,11.0,5.0,6.0,6,0,4.0,1823.0,13.0,6.0,7.0,7,0,4.0,517.0,9.0,4.0,5.0,5,0,4.0,400.0,3.0,1.0,2.0,2,0,2.0,266.0,33.0,16.0,17.0,17,0,7.0,2031.0,23.0,11.0,12.0,12,0,6.0,2284.0
170600,7.0,3.0,4.0,4,0,3.0,269.0,31.0,15.0,16.0,16,0,8.0,2270.0,27.0,13.0,14.0,14,0,6.0,2145.0,15.0,7.0,8.0,8,0,5.0,824.0,11.0,5.0,6.0,6,0,5.0,580.0,5.0,2.0,3.0,3,0,3.0,245.0,13.0,6.0,7.0,7,0,4.0,571.0,11.0,5.0,6.0,6,0,4.0,697.0,5.0,2.0,3.0,3,0,3.0,216.0,7.0,3.0,4.0,4,0,3.0,431.0,7.0,3.0,4.0,4,0,3.0,373.0,21.0,10.0,11.0,11,0,5.0,1988.0,7.0,3.0,4.0,4,0,3.0,259.0,5.0,2.0,3.0,3,0,3.0,258.0,11.0,5.0,6.0,6,0,4.0,1882.0,15.0,7.0,8.0,8,0,4.0,571.0,9.0,4.0,5.0,5,0,4.0,447.0,7.0,3.0,4.0,4,0,3.0,313.0,33.0,16.0,17.0,17,0,7.0,2081.0,23.0,11.0,12.0,12,0,6.0,2333.0
170700,7.0,3.0,4.0,4,0,3.0,311.0,33.0,16.0,17.0,17,0,8.0,2325.0,29.0,14.0,15.0,15,0,6.0,2205.0,15.0,7.0,8.0,8,0,5.0,875.0,11.0,5.0,6.0,6,0,5.0,627.0,5.0,2.0,3.0,3,0,3.0,295.0,13.0,6.0,7.0,7,0,4.0,622.0,11.0,5.0,6.0,6,0,4.0,744.0,5.0,2.0,3.0,3,0,3.0,263.0,7.0,3.0,4.0,4,0,3.0,483.0,7.0,3.0,4.0,4,0,3.0,437.0,21.0,10.0,11.0,11,0,5.0,2043.0,7.0,3.0,4.0,4,0,3.0,316.0,7.0,3.0,4.0,4,0,3.0,304.0,11.0,5.0,6.0,6,0,4.0,1931.0,15.0,7.0,8.0,8,0,4.0,624.0,13.0,6.0,7.0,7,0,5.0,498.0,7.0,3.0,4.0,4,0,3.0,366.0,33.0,16.0,17.0,17,0,7.0,2126.0,23.0,11.0,12.0,12,0,6.0,2378.0
170800,9.0,4.0,5.0,5,0,4.0,359.0,35.0,17.0,18.0,18,0,8.0,2379.0,31.0,15.0,16.0,16,0,6.0,2258.0,15.0,7.0,8.0,8,0,5.0,927.0,13.0,6.0,7.0,7,0,6.0,683.0,7.0,3.0,4.0,4,0,3.0,340.0,13.0,6.0,7.0,7,0,4.0,674.0,11.0,5.0,6.0,6,0,4.0,794.0,7.0,3.0,4.0,4,0,4.0,314.0,7.0,3.0,4.0,4,0,3.0,539.0,9.0,4.0,5.0,5,0,4.0,479.0,21.0,10.0,11.0,11,0,5.0,2096.0,7.0,3.0,4.0,4,0,3.0,372.0,9.0,4.0,5.0,5,0,4.0,353.0,11.0,5.0,6.0,6,0,4.0,1982.0,17.0,8.0,9.0,9,0,5.0,672.0,13.0,6.0,7.0,7,0,5.0,553.0,7.0,3.0,4.0,4,0,3.0,411.0,33.0,16.0,17.0,17,0,7.0,2182.0,23.0,11.0,12.0,12,0,6.0,2432.0
170900,11.0,5.0,6.0,6,0,4.0,403.0,35.0,17.0,18.0,18,0,8.0,2439.0,31.0,15.0,16.0,16,0,6.0,2308.0,15.0,7.0,8.0,8,0,5.0,976.0,15.0,7.0,8.0,8,0,6.0,742.0,7.0,3.0,4.0,4,0,3.0,388.0,13.0,6.0,7.0,7,0,4.0,726.0,13.0,6.0,7.0,7,0,4.0,845.0,7.0,3.0,4.0,4,0,4.0,361.0,7.0,3.0,4.0,4,0,3.0,587.0,9.0,4.0,5.0,5,0,4.0,522.0,21.0,10.0,11.0,11,0,5.0,2148.0,7.0,3.0,4.0,4,0,3.0,425.0,9.0,4.0,5.0,5,0,4.0,408.0,11.0,5.0,6.0,6,0,4.0,2026.0,17.0,8.0,9.0,9,0,5.0,724.0,13.0,6.0,7.0,7,0,5.0,601.0,7.0,3.0,4.0,4,0,3.0,462.0,33.0,16.0,17.0,17,0,7.0,2231.0,23.0,11.0,12.0,12,0,6.0,2486.0
171000,11.0,5.0,6.0,6,0,4.0,450.0,37.0,18.0,19.0,19,0,8.0,2491.0,31.0,15.0,16.0,16,0,6.0,2354.0,19.0,9.0,10.0,10,0,5.0,1029.0,15.0,7.0,8.0,8,0,6.0,780.0,9.0,4.0,5.0,5,0,4.0,435.0,15.0,7.0,8.0,8,0,5.0,781.0,13.0,6.0,7.0,7,0,4.0,895.0,7.0,3.0,4.0,4,0,4.0,411.0,9.0,4.0,5.0,5,0,4.0,633.0,9.0,4.0,5.0,5,0,4.0,573.0,21.0,10.0,11.0,11,0,5.0,2198.0,11.0,5.0,6.0,6,0,4.0,479.0,9.0,4.0,5.0,5,0,4.0,464.0,11.0,5.0,6.0,6,0,4.0,2075.0,19.0,9.0,10.0,10,0,5.0,778.0,13.0,6.0,7.0,7,0,5.0,656.0,7.0,3.0,4.0,4,0,3.0,502.0,35.0,17.0,18.0,18,0,7.0,2286.0,23.0,11.0,12.0,12,0,6.0,2540.0
171100,11.0,5.0,6.0,6,0,4.0,490.0,41.0,20.0,21.0,21,0,8.0,2542.0,31.0,15.0,16.0,16,0,6.0,2406.0,19.0,9.0,10.0,10,0,5.0,1076.0,15.0,7.0,8.0,8,0,6.0,833.0,11.0,5.0,6.0,6,0,4.0,487.0,15.0,7.0,8.0,8,0,5.0,834.0,13.0,6.0,7.0,7,0,4.0,950.0,7.0,3.0,4.0,4,0,4.0,453.0,11.0,5.0,6.0,6,0,4.0,683.0,11.0,5.0,6.0,6,0,4.0,625.0,23.0,11.0,12.0,12,0,5.0,2245.0,13.0,6.0,7.0,7,0,4.0,530.0,11.0,5.0,6.0,6,0,4.0,510.0,13.0,6.0,7.0,7,0,4.0,2122.0,19.0,9.0,10.0,10,0,5.0,827.0,15.0,7.0,8.0,8,0,5.0,710.0,7.0,3.0,4.0,4,0,3.0,551.0,35.0,17.0,18.0,18,0,7.0,2333.0,23.0,11.0,12.0,12,0,6.0,2588.0
171200,11.0,5.0,6.0,6,0,4.0,537.0,41.0,20.0,21.0,21,0,8.0,2588.0,31.0,15.0,16.0,16,0,6.0,2465.0,19.0,9.0,10.0,10,0,5.0,1128.0,15.0,7.0,8.0,8,0,6.0,879.0,11.0,5.0,6.0,6,0,4.0,539.0,15.0,7.0,8.0,8,0,5.0,891.0,13.0,6.0,7.0,7,0,4.0,997.0,1.0,0.0,1.0,1,0,1.0,12.0,11.0,5.0,6.0,6,0,4.0,731.0,13.0,6.0,7.0,7,0,4.0,679.0,23.0,11.0,12.0,12,0,5.0,2287.0,13.0,6.0,7.0,7,0,4.0,578.0,13.0,6.0,7.0,7,0,4.0,564.0,13.0,6.0,7.0,7,0,4.0,2171.0,19.0,9.0,10.0,10,0,5.0,879.0,15.0,7.0,8.0,8,0,5.0,758.0,7.0,3.0,4.0,4,0,3.0,599.0,35.0,17.0,18.0,18,0,7.0,2382.0,25.0,12.0,13.0,13,0,6.0,2635.0
171300,1.0,0.0,1.0,1,0,1.0,31.0,13.0,6.0,7.0,7,0,5.0,910.0,31.0,15.0,16.0,16,0,6.0,2522.0,19.0,9.0,10.0,10,0,5.0,1172.0,15.0,7.0,8.0,8,0,6.0,930.0,11.0,5.0,6.0,6,0,4.0,584.0,15.0,7.0,8.0,8,0,5.0,941.0,13.0,6.0,7.0,7,0,4.0,1044.0,3.0,1.0,2.0,2,0,2.0,70.0,11.0,5.0,6.0,6,0,4.0,778.0,13.0,6.0,7.0,7,0,4.0,734.0,25.0,12.0,13.0,13,0,5.0,2346.0,15.0,7.0,8.0,8,0,4.0,633.0,15.0,7.0,8.0,8,0,5.0,622.0,15.0,7.0,8.0,8,0,4.0,2213.0,21.0,10.0,11.0,11,0,5.0,934.0,15.0,7.0,8.0,8,0,5.0,810.0,7.0,3.0,4.0,4,0,3.0,648.0,35.0,17.0,18.0,18,0,7.0,2433.0,25.0,12.0,13.0,13,0,6.0,2679.0
171400,3.0,1.0,2.0,2,0,2.0,76.0,13.0,6.0,7.0,7,0,5.0,954.0,31.0,15.0,16.0,16,0,6.0,2567.0,19.0,9.0,10.0,10,0,5.0,1222.0,15.0,7.0,8.0,8,0,6.0,979.0,11.0,5.0,6.0,6,0,4.0,641.0,15.0,7.0,8.0,8,0,5.0,996.0,15.0,7.0,8.0,8,0,5.0,1095.0,1.0,0.0,1.0,1,0,1.0,37.0,11.0,5.0,6.0,6,0,4.0,827.0,13.0,6.0,7.0,7,0,4.0,788.0,29.0,14.0,15.0,15,0,6.0,2398.0,17.0,8.0,9.0,9,0,5.0,688.0,15.0,7.0,8.0,8,0,5.0,668.0,15.0,7.0,8.0,8,0,4.0,2258.0,21.0,10.0,11.0,11,0,5.0,980.0,15.0,7.0,8.0,8,0,5.0,865.0,7.0,3.0,4.0,4,0,3.0,701.0,35.0,17.0,18.0,18,0,7.0,2473.0,25.0,12.0,13.0,13,0,6.0,2737.0
171500,1.0,0.0,1.0,1,0,1.0,22.0,15.0,7.0,8.0,8,0,6.0,1008.0,33.0,16.0,17.0,17,0,6.0,2621.0,19.0,9.0,10.0,10,0,5.0,1270.0,19.0,9.0,10.0,10,0,6.0,1029.0,11.0,5.0,6.0,6,0,4.0,689.0,17.0,8.0,9.0,9,0,5.0,1050.0,15.0,7.0,8.0,8,0,5.0,1143.0,1.0,0.0,1.0,1,0,1.0,22.0,11.0,5.0,6.0,6,0,4.0,879.0,15.0,7.0,8.0,8,0,4.0,838.0,29.0,14.0,15.0,15,0,6.0,2443.0,19.0,9.0,10.0,10,0,5.0,744.0,15.0,7.0,8.0,8,0,5.0,713.0,15.0,7.0,8.0,8,0,4.0,2299.0,21.0,10.0,11.0,11,0,5.0,1037.0,15.0,7.0,8.0,8,0,5.0,923.0,9.0,4.0,5.0,5,0,4.0,755.0,35.0,17.0,18.0,18,0,7.0,2521.0,25.0,12.0,13.0,13,0,6.0,2793.0
171600,1.0,0.0,1.0,1,0,1.0,9.0,15.0,7.0,8.0,8,0,6.0,1052.0,33.0,16.0,17.0,17,0,6.0,2663.0,19.0,9.0,10.0,10,0,5.0,1316.0,21.0,10.0,11.0,11,0,7.0,1073.0,11.0,5.0,6.0,6,0,4.0,739.0,1.0,0.0,1.0,1,0,1.0,39.0,15.0,7.0,8.0,8,0,5.0,1194.0,3.0,1.0,2.0,2,0,2.0,75.0,11.0,5.0,6.0,6,0,4.0,926.0,17.0,8.0,9.0,9,0,5.0,885.0,29.0,14.0,15.0,15,0,6.0,2497.0,19.0,9.0,10.0,10,0,5.0,787.0,15.0,7.0,8.0,8,0,5.0,763.0,17.0,8.0,9.0,9,0,5.0,2347.0,23.0,11.0,12.0,12,0,6.0,1085.0,17.0,8.0,9.0,9,0,5.0,976.0,9.0,4.0,5.0,5,0,4.0,808.0,35.0,17.0,18.0,18,0,7.0,2565.0,25.0,12.0,13.0,13,0,6.0,2847.0
171700,3.0,1.0,2.0,2,0,2.0,69.0,15.0,7.0,8.0,8,0,6.0,1100.0,33.0,16.0,17.0,17,0,6.0,2709.0,21.0,10.0,11.0,11,0,6.0,1365.0,23.0,11.0,12.0,12,0,7.0,1119.0,11.0,5.0,6.0,6,0,4.0,789.0,3.0,1.0,2.0,2,0,2.0,92.0,15.0,7.0,8.0,8,0,5.0,1247.0,3.0,1.0,2.0,2,0,2.0,58.0,11.0,5.0,6.0,6,0,4.0,980.0,17.0,8.0,9.0,9,0,5.0,937.0,29.0,14.0,15.0,15,0,6.0,2548.0,19.0,9.0,10.0,10,0,5.0,840.0,17.0,8.0,9.0,9,0,5.0,813.0,17.0,8.0,9.0,9,0,5.0,2398.0,23.0,11.0,12.0,12,0,6.0,1141.0,17.0,8.0,9.0,9,0,5.0,1026.0,11.0,5.0,6.0,6,0,4.0,854.0,35.0,17.0,18.0,18,0,7.0,2611.0,25.0,12.0,13.0,13,0,6.0,2895.0
171800,1.0,0.0,1.0,1,0,1.0,10.0,15.0,7.0,8.0,8,0,6.0,1163.0,33.0,16.0,17.0,17,0,6.0,2755.0,21.0,10.0,11.0,11,0,6.0,1415.0,23.0,11.0,12.0,12,0,7.0,1163.0,11.0,5.0,6.0,6,0,4.0,838.0,1.0,0.0,1.0,1,0,1.0,41.0,17.0,8.0,9.0,9,0,5.0,1293.0,3.0,1.0,2.0,2,0,2.0,108.0,11.0,5.0,6.0,6,0,4.0,1023.0,17.0,8.0,9.0,9,0,5.0,990.0,29.0,14.0,15.0,15,0,6.0,2603.0,19.0,9.0,10.0,10,0,5.0,893.0,17.0,8.0,9.0,9,0,5.0,861.0,17.0,8.0,9.0,9,0,5.0,2449.0,23.0,11.0,12.0,12,0,6.0,1193.0,17.0,8.0,9.0,9,0,5.0,1067.0,11.0,5.0,6.0,6,0,4.0,903.0,35.0,17.0,18.0,18,0,7.0,2659.0,25.0,12.0,13.0,13,0,6.0,2946.0
171900,1.0,0.0,1.0,1,0,1.0,48.0,1.0,0.0,1.0,1,0,1.0,44.0,33.0,16.0,17.0,17,0,6.0,2803.0,21.0,10.0,11.0,11,0,6.0,1464.0,25.0,12.0,13.0,13,0,7.0,1217.0,11.0,5.0,6.0,6,0,4.0,885.0,3.0,1.0,2.0,2,0,2.0,93.0,17.0,8.0,9.0,9,0,5.0,1344.0,1.0,0.0,1.0,1,0,1.0,13.0,11.0,5.0,6.0,6,0,4.0,1074.0,17.0,8.0,9.0,9,0,5.0,1041.0,29.0,14.0,15.0,15,0,6.0,2649.0,21.0,10.0,11.0,11,0,5.0,949.0,17.0,8.0,9.0,9,0,5.0,905.0,17.0,8.0,9.0,9,0,5.0,2490.0,23.0,11.0,12.0,12,0,6.0,1238.0,17.0,8.0,9.0,9,0,5.0,1124.0,5.0,2.0,3.0,3,0,3.0,279.0,35.0,17.0,18.0,18,0,7.0,2703.0,27.0,13.0,14.0,14,0,6.0,3007.0
172000,3.0,1.0,2.0,2,0,2.0,76.0,1.0,0.0,1.0,1,0,1.0,28.0,33.0,16.0,17.0,17,0,6.0,2856.0,21.0,10.0,11.0,11,0,6.0,1517.0,25.0,12.0,13.0,13,0,7.0,1267.0,11.0,5.0,6.0,6,0,4.0,921.0,3.0,1.0,2.0,2,0,2.0,53.0,17.0,8.0,9.0,9,0,5.0,1393.0,1.0,0.0,1.0,1,0,1.0,38.0,11.0,5.0,6.0,6,0,4.0,1120.0,17.0,8.0,9.0,9,0,5.0,1079.0,29.0,14.0,15.0,15,0,6.0,2692.0,23.0,11.0,12.0,12,0,6.0,1005.0,17.0,8.0,9.0,9,0,5.0,959.0,17.0,8.0,9.0,9,0,5.0,2538.0,25.0,12.0,13.0,13,0,6.0,1282.0,17.0,8.0,9.0,9,0,5.0,1174.0,5.0,2.0,3.0,3,0,3.0,330.0,35.0,17.0,18.0,18,0,7.0,2758.0,27.0,13.0,14.0,14,0,6.0,3059.0
172100,5.0,2.0,3.0,3,0,3.0,122.0,1.0,0.0,1.0,1,0,1.0,18.0,33.0,16.0,17.0,17,0,6.0,2916.0,23.0,11.0,12.0,12,0,6.0,1574.0,25.0,12.0,13.0,13,0,7.0,1317.0,11.0,5.0,6.0,6,0,4.0,966.0,1.0,0.0,1.0,1,0,1.0,36.0,17.0,8.0,9.0,9,0,5.0,1438.0,3.0,1.0,2.0,2,0,2.0,84.0,13.0,6.0,7.0,7,0,4.0,1168.0,17.0,8.0,9.0,9,0,5.0,1131.0,29.0,14.0,15.0,15,0,6.0,2739.0,23.0,11.0,12.0,12,0,6.0,1062.0,17.0,8.0,9.0,9,0,5.0,1010.0,17.0,8.0,9.0,9,0,5.0,2579.0,25.0,12.0,13.0,13,0,6.0,1332.0,17.0,8.0,9.0,9,0,5.0,1228.0,5.0,2.0,3.0,3,0,3.0,375.0,37.0,18.0,19.0,19,0,7.0,2809.0,27.0,13.0,14.0,14,0,6.0,3115.0
172200,3.0,1.0,2.0,2,0,2.0,54.0,1.0,0.0,1.0,1,0,1.0,76.0,37.0,18.0,19.0,19,0,6.0,2968.0,23.0,11.0,12.0,12,0,6.0,1626.0,25.0,12.0,13.0,13,0,7.0,1378.0,5.0,2.0,3.0,3,0,3.0,139.0,1.0,0.0,1.0,1,0,1.0,16.0,1.0,0.0,1.0,1,0,1.0,28.0,1.0,0.0,1.0,1,0,1.0,38.0,13.0,6.0,7.0,7,0,4.0,1209.0,3.0,1.0,2.0,2,0,2.0,110.0,29.0,14.0,15.0,15,0,6.0,2795.0,23.0,11.0,12.0,12,0,6.0,1114.0,19.0,9.0,10.0,10,0,6.0,1064.0,17.0,8.0,9.0,9,0,5.0,2629.0,11.0,5.0,6.0,6,0,5.0,419.0,3.0,1.0,2.0,2,0,2.0,182.0,5.0,2.0,3.0,3,0,3.0,429.0,37.0,18.0,19.0,19,0,7.0,2862.0,27.0,13.0,14.0,14,0,6.0,3159.0
172300,3.0,1.0,2.0,2,0,2.0,105.0,1.0,0.0,1.0,1,0,1.0,17.0,37.0,18.0,19.0,19,0,6.0,3016.0,23.0,11.0,12.0,12,0,6.0,1672.0,25.0,12.0,13.0,13,0,7.0,1431.0,5.0,2.0,3.0,3,0,3.0,196.0,3.0,1.0,2.0,2,0,2.0,65.0,3.0,1.0,2.0,2,0,2.0,77.0,3.0,1.0,2.0,2,0,2.0,86.0,15.0,7.0,8.0,8,0,4.0,1256.0,5.0,2.0,3.0,3,0,3.0,165.0,29.0,14.0,15.0,15,0,6.0,2846.0,23.0,11.0,12.0,12,0,6.0,1164.0,19.0,9.0,10.0,10,0,6.0,1104.0,19.0,9.0,10.0,10,0,5.0,2683.0,11.0,5.0,6.0,6,0,5.0,475.0,5.0,2.0,3.0,3,0,3.0,236.0,5.0,2.0,3.0,3,0,3.0,475.0,37.0,18.0,19.0,19,0,7.0,2911.0,27.0,13.0,14.0,14,0,6.0,3213.0
172400,1.0,0.0,1.0,1,0,1.0,49.0,1.0,0.0,1.0,1,0,1.0,8.0,37.0,18.0,19.0,19,0,6.0,3062.0,25.0,12.0,13.0,13,0,6.0,1724.0,27.0,13.0,14.0,14,0,8.0,1479.0,7.0,3.0,4.0,4,0,4.0,238.0,1.0,0.0,1.0,1,0,1.0,8.0,1.0,0.0,1.0,1,0,1.0,30.0,5.0,2.0,3.0,3,0,3.0,142.0,15.0,7.0,8.0,8,0,4.0,1309.0,5.0,2.0,3.0,3,0,3.0,218.0,31.0,15.0,16.0,16,0,6.0,2895.0,23.0,11.0,12.0,12,0,6.0,1226.0,19.0,9.0,10.0,10,0,6.0,1151.0,19.0,9.0,10.0,10,0,5.0,2732.0,13.0,6.0,7.0,7,0,5.0,516.0,5.0,2.0,3.0,3,0,3.0,295.0,5.0,2.0,3.0,3,0,3.0,527.0,37.0,18.0,19.0,19,0,7.0,2957.0,27.0,13.0,14.0,14,0,6.0,3273.0
172500,3.0,1.0,2.0,2,0,2.0,106.0,1.0,0.0,1.0,1,0,1.0,49.0,37.0,18.0,19.0,19,0,6.0,3114.0,25.0,12.0,13.0,13,0,6.0,1771.0,29.0,14.0,15.0,15,0,8.0,1531.0,9.0,4.0,5.0,5,0,4.0,295.0,3.0,1.0,2.0,2,0,2.0,52.0,3.0,1.0,2.0,2,0,2.0,75.0,5.0,2.0,3.0,3,0,3.0,136.0,15.0,7.0,8.0,8,0,4.0,1358.0,3.0,1.0,2.0,2,0,2.0,130.0,31.0,15.0,16.0,16,0,6.0,2943.0,23.0,11.0,12.0,12,0,6.0,1280.0,5.0,2.0,3.0,3,0,3.0,191.0,19.0,9.0,10.0,10,0,5.0,2770.0,17.0,8.0,9.0,9,0,6.0,569.0,5.0,2.0,3.0,3,0,3.0,340.0,7.0,3.0,4.0,4,0,4.0,578.0,37.0,18.0,19.0,19,0,7.0,3012.0,27.0,13.0,14.0,14,0,6.0,3323.0
