,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
330300,137.0,68.0,69.0,69,0,9.0,27979.0,81.0,40.0,41.0,41,0,8.0,13397.0,121.0,60.0,61.0,61,0,9.0,19512.0,141.0,70.0,71.0,71,0,9.0,26210.0,161.0,80.0,81.0,81,0,9.0,25182.0,99.0,49.0,50.0,50,0,8.0,16734.0,25.0,12.0,13.0,13,0,5.0,5049.0,93.0,46.0,47.0,47,0,8.0,13474.0,207.0,103.0,104.0,104,0,10.0,35819.0,21.0,10.0,11.0,11,0,6.0,3460.0,61.0,30.0,31.0,31,0,8.0,10009.0,133.0,66.0,67.0,67,0,9.0,25917.0,141,70,71,71,0,9,26779.0,25,12,13,13,0,6,8136.0,75.0,37.0,38.0,38,0,7.0,14529.0,107.0,53.0,54.0,54,0,9.0,19244.0,185.0,92.0,93.0,93,0,10.0,34342.0,197.0,98.0,99.0,99,0,10.0,38246.0,29.0,14.0,15.0,15,0,6.0,3858.0,145.0,72.0,73.0,73,0,10.0,26585.0
330400,139.0,69.0,70.0,70,0,9.0,28032.0,81.0,40.0,41.0,41,0,8.0,13433.0,121.0,60.0,61.0,61,0,9.0,19572.0,141.0,70.0,71.0,71,0,9.0,26269.0,161.0,80.0,81.0,81,0,9.0,25230.0,99.0,49.0,50.0,50,0,8.0,16787.0,27.0,13.0,14.0,14,0,6.0,5090.0,93.0,46.0,47.0,47,0,8.0,13522.0,207.0,103.0,104.0,104,0,10.0,35870.0,21.0,10.0,11.0,11,0,6.0,3519.0,61.0,30.0,31.0,31,0,8.0,10059.0,133.0,66.0,67.0,67,0,9.0,25962.0,141,70,71,71,0,9,26832.0,25,12,13,13,0,6,8189.0,75.0,37.0,38.0,38,0,7.0,14580.0,107.0,53.0,54.0,54,0,9.0,19299.0,185.0,92.0,93.0,93,0,10.0,34401.0,197.0,98.0,99.0,99,0,10.0,38296.0,29.0,14.0,15.0,15,0,6.0,3906.0,145.0,72.0,73.0,73,0,10.0,26637.0
330500,139.0,69.0,70.0,70,0,9.0,28087.0,81.0,40.0,41.0,41,0,8.0,13491.0,123.0,61.0,62.0,62,0,9.0,19623.0,141.0,70.0,71.0,71,0,9.0,26321.0,161.0,80.0,81.0,81,0,9.0,25290.0,99.0,49.0,50.0,50,0,8.0,16839.0,27.0,13.0,14.0,14,0,6.0,5140.0,93.0,46.0,47.0,47,0,8.0,13578.0,207.0,103.0,104.0,104,0,10.0,35920.0,21.0,10.0,11.0,11,0,6.0,3562.0,61.0,30.0,31.0,31,0,8.0,10111.0,133.0,66.0,67.0,67,0,9.0,26016.0,141,70,71,71,0,9,26885.0,25,12,13,13,0,6,8237.0,75.0,37.0,38.0,38,0,7.0,14623.0,107.0,53.0,54.0,54,0,9.0,19346.0,185.0,92.0,93.0,93,0,10.0,34457.0,197.0,98.0,99.0,99,0,10.0,38335.0,29.0,14.0,15.0,15,0,6.0,3964.0,145.0,72.0,73.0,73,0,10.0,26688.0
330600,139.0,69.0,70.0,70,0,9.0,28143.0,81.0,40.0,41.0,41,0,8.0,13541.0,123.0,61.0,62.0,62,0,9.0,19669.0,141.0,70.0,71.0,71,0,9.0,26375.0,161.0,80.0,81.0,81,0,9.0,25340.0,101.0,50.0,51.0,51,0,8.0,16893.0,27.0,13.0,14.0,14,0,6.0,5183.0,93.0,46.0,47.0,47,0,8.0,13633.0,207.0,103.0,104.0,104,0,10.0,35958.0,21.0,10.0,11.0,11,0,6.0,3616.0,61.0,30.0,31.0,31,0,8.0,10154.0,133.0,66.0,67.0,67,0,9.0,26060.0,141,70,71,71,0,9,26933.0,25,12,13,13,0,6,8285.0,75.0,37.0,38.0,38,0,7.0,14672.0,107.0,53.0,54.0,54,0,9.0,19396.0,185.0,92.0,93.0,93,0,10.0,34506.0,197.0,98.0,99.0,99,0,10.0,38391.0,29.0,14.0,15.0,15,0,6.0,4014.0,145.0,72.0,73.0,73,0,10.0,26733.0
330700,141.0,70.0,71.0,71,0,9.0,28188.0,81.0,40.0,41.0,41,0,8.0,13589.0,123.0,61.0,62.0,62,0,9.0,19706.0,141.0,70.0,71.0,71,0,9.0,26425.0,161.0,80.0,81.0,81,0,9.0,25383.0,101.0,50.0,51.0,51,0,8.0,16946.0,27.0,13.0,14.0,14,0,6.0,5233.0,93.0,46.0,47.0,47,0,8.0,13682.0,207.0,103.0,104.0,104,0,10.0,36008.0,23.0,11.0,12.0,12,0,6.0,3670.0,61.0,30.0,31.0,31,0,8.0,10189.0,133.0,66.0,67.0,67,0,9.0,26116.0,141,70,71,71,0,9,26981.0,25,12,13,13,0,6,8325.0,75.0,37.0,38.0,38,0,7.0,14722.0,107.0,53.0,54.0,54,0,9.0,19446.0,185.0,92.0,93.0,93,0,10.0,34555.0,197.0,98.0,99.0,99,0,10.0,38439.0,29.0,14.0,15.0,15,0,6.0,4067.0,145.0,72.0,73.0,73,0,10.0,26780.0
330800,141.0,70.0,71.0,71,0,9.0,28239.0,81.0,40.0,41.0,41,0,8.0,13638.0,123.0,61.0,62.0,62,0,9.0,19749.0,141.0,70.0,71.0,71,0,9.0,26472.0,161.0,80.0,81.0,81,0,9.0,25432.0,101.0,50.0,51.0,51,0,8.0,16993.0,29.0,14.0,15.0,15,0,6.0,5282.0,95.0,47.0,48.0,48,0,8.0,13730.0,209.0,104.0,105.0,105,0,10.0,36060.0,23.0,11.0,12.0,12,0,6.0,3724.0,61.0,30.0,31.0,31,0,8.0,10244.0,133.0,66.0,67.0,67,0,9.0,26174.0,141,70,71,71,0,9,27025.0,25,12,13,13,0,6,8372.0,75.0,37.0,38.0,38,0,7.0,14775.0,107.0,53.0,54.0,54,0,9.0,19497.0,185.0,92.0,93.0,93,0,10.0,34604.0,199.0,99.0,100.0,100,0,10.0,38485.0,29.0,14.0,15.0,15,0,6.0,4112.0,145.0,72.0,73.0,73,0,10.0,26836.0
330900,141.0,70.0,71.0,71,0,9.0,28294.0,81.0,40.0,41.0,41,0,8.0,13687.0,123.0,61.0,62.0,62,0,9.0,19800.0,143.0,71.0,72.0,72,0,9.0,26527.0,161.0,80.0,81.0,81,0,9.0,25483.0,101.0,50.0,51.0,51,0,8.0,17032.0,29.0,14.0,15.0,15,0,6.0,5334.0,97.0,48.0,49.0,49,0,8.0,13775.0,209.0,104.0,105.0,105,0,10.0,36111.0,23.0,11.0,12.0,12,0,6.0,3773.0,61.0,30.0,31.0,31,0,8.0,10300.0,135.0,67.0,68.0,68,0,9.0,26220.0,141,70,71,71,0,9,27076.0,25,12,13,13,0,6,8415.0,75.0,37.0,38.0,38,0,7.0,14822.0,107.0,53.0,54.0,54,0,9.0,19550.0,185.0,92.0,93.0,93,0,10.0,34651.0,199.0,99.0,100.0,100,0,10.0,38540.0,29.0,14.0,15.0,15,0,6.0,4162.0,145.0,72.0,73.0,73,0,10.0,26885.0
331000,141.0,70.0,71.0,71,0,9.0,28339.0,81.0,40.0,41.0,41,0,8.0,13735.0,123.0,61.0,62.0,62,0,9.0,19859.0,143.0,71.0,72.0,72,0,9.0,26578.0,161.0,80.0,81.0,81,0,9.0,25540.0,101.0,50.0,51.0,51,0,8.0,17085.0,29.0,14.0,15.0,15,0,6.0,5386.0,97.0,48.0,49.0,49,0,8.0,13833.0,209.0,104.0,105.0,105,0,10.0,36162.0,23.0,11.0,12.0,12,0,6.0,3824.0,61.0,30.0,31.0,31,0,8.0,10356.0,135.0,67.0,68.0,68,0,9.0,26270.0,141,70,71,71,0,9,27127.0,25,12,13,13,0,6,8465.0,75.0,37.0,38.0,38,0,7.0,14873.0,107.0,53.0,54.0,54,0,9.0,19588.0,185.0,92.0,93.0,93,0,10.0,34701.0,199.0,99.0,100.0,100,0,10.0,38593.0,29.0,14.0,15.0,15,0,6.0,4213.0,145.0,72.0,73.0,73,0,10.0,26930.0
331100,141.0,70.0,71.0,71,0,9.0,28385.0,81.0,40.0,41.0,41,0,8.0,13781.0,123.0,61.0,62.0,62,0,9.0,19914.0,143.0,71.0,72.0,72,0,9.0,26628.0,161.0,80.0,81.0,81,0,9.0,25598.0,101.0,50.0,51.0,51,0,8.0,17130.0,29.0,14.0,15.0,15,0,6.0,5430.0,97.0,48.0,49.0,49,0,8.0,13876.0,209.0,104.0,105.0,105,0,10.0,36216.0,23.0,11.0,12.0,12,0,6.0,3870.0,61.0,30.0,31.0,31,0,8.0,10406.0,135.0,67.0,68.0,68,0,9.0,26322.0,141,70,71,71,0,9,27183.0,25,12,13,13,0,6,8513.0,75.0,37.0,38.0,38,0,7.0,14926.0,107.0,53.0,54.0,54,0,9.0,19632.0,185.0,92.0,93.0,93,0,10.0,34754.0,199.0,99.0,100.0,100,0,10.0,38648.0,29.0,14.0,15.0,15,0,6.0,4274.0,145.0,72.0,73.0,73,0,10.0,26985.0
331200,141.0,70.0,71.0,71,0,9.0,28430.0,81.0,40.0,41.0,41,0,8.0,13828.0,123.0,61.0,62.0,62,0,9.0,19969.0,143.0,71.0,72.0,72,0,9.0,26680.0,161.0,80.0,81.0,81,0,9.0,25658.0,103.0,51.0,52.0,52,0,8.0,17187.0,29.0,14.0,15.0,15,0,6.0,5468.0,97.0,48.0,49.0,49,0,8.0,13924.0,209.0,104.0,105.0,105,0,10.0,36268.0,23.0,11.0,12.0,12,0,6.0,3916.0,61.0,30.0,31.0,31,0,8.0,10461.0,135.0,67.0,68.0,68,0,9.0,26380.0,141,70,71,71,0,9,27232.0,25,12,13,13,0,6,8561.0,75.0,37.0,38.0,38,0,7.0,14974.0,107.0,53.0,54.0,54,0,9.0,19690.0,185.0,92.0,93.0,93,0,10.0,34808.0,199.0,99.0,100.0,100,0,10.0,38695.0,29.0,14.0,15.0,15,0,6.0,4323.0,145.0,72.0,73.0,73,0,10.0,27027.0
331300,141.0,70.0,71.0,71,0,9.0,28485.0,81.0,40.0,41.0,41,0,8.0,13881.0,123.0,61.0,62.0,62,0,9.0,20014.0,143.0,71.0,72.0,72,0,9.0,26732.0,161.0,80.0,81.0,81,0,9.0,25712.0,103.0,51.0,52.0,52,0,8.0,17240.0,29.0,14.0,15.0,15,0,6.0,5514.0,97.0,48.0,49.0,49,0,8.0,13969.0,209.0,104.0,105.0,105,0,10.0,36322.0,23.0,11.0,12.0,12,0,6.0,3963.0,61.0,30.0,31.0,31,0,8.0,10514.0,135.0,67.0,68.0,68,0,9.0,26430.0,141,70,71,71,0,9,27272.0,25,12,13,13,0,6,8604.0,75.0,37.0,38.0,38,0,7.0,15017.0,107.0,53.0,54.0,54,0,9.0,19739.0,185.0,92.0,93.0,93,0,10.0,34862.0,199.0,99.0,100.0,100,0,10.0,38747.0,31.0,15.0,16.0,16,0,6.0,4377.0,145.0,72.0,73.0,73,0,10.0,27066.0
331400,141.0,70.0,71.0,71,0,9.0,28531.0,81.0,40.0,41.0,41,0,8.0,13940.0,123.0,61.0,62.0,62,0,9.0,20061.0,143.0,71.0,72.0,72,0,9.0,26778.0,161.0,80.0,81.0,81,0,9.0,25763.0,103.0,51.0,52.0,52,0,8.0,17284.0,29.0,14.0,15.0,15,0,6.0,5563.0,97.0,48.0,49.0,49,0,8.0,14014.0,209.0,104.0,105.0,105,0,10.0,36378.0,23.0,11.0,12.0,12,0,6.0,4003.0,61.0,30.0,31.0,31,0,8.0,10570.0,135.0,67.0,68.0,68,0,9.0,26478.0,141,70,71,71,0,9,27322.0,25,12,13,13,0,6,8657.0,75.0,37.0,38.0,38,0,7.0,15060.0,107.0,53.0,54.0,54,0,9.0,19797.0,187.0,93.0,94.0,94,0,10.0,34916.0,199.0,99.0,100.0,100,0,10.0,38791.0,31.0,15.0,16.0,16,0,6.0,4432.0,145.0,72.0,73.0,73,0,10.0,27115.0
331500,141.0,70.0,71.0,71,0,9.0,28577.0,81.0,40.0,41.0,41,0,8.0,13988.0,123.0,61.0,62.0,62,0,9.0,20116.0,143.0,71.0,72.0,72,0,9.0,26828.0,161.0,80.0,81.0,81,0,9.0,25817.0,103.0,51.0,52.0,52,0,8.0,17339.0,31.0,15.0,16.0,16,0,6.0,5614.0,97.0,48.0,49.0,49,0,8.0,14064.0,209.0,104.0,105.0,105,0,10.0,36425.0,23.0,11.0,12.0,12,0,6.0,4041.0,61.0,30.0,31.0,31,0,8.0,10623.0,135.0,67.0,68.0,68,0,9.0,26540.0,141,70,71,71,0,9,27378.0,25,12,13,13,0,6,8712.0,75.0,37.0,38.0,38,0,7.0,15114.0,107.0,53.0,54.0,54,0,9.0,19846.0,187.0,93.0,94.0,94,0,10.0,34965.0,199.0,99.0,100.0,100,0,10.0,38851.0,31.0,15.0,16.0,16,0,6.0,4486.0,145.0,72.0,73.0,73,0,10.0,27168.0
331600,141.0,70.0,71.0,71,0,9.0,28631.0,83.0,41.0,42.0,42,0,8.0,14043.0,123.0,61.0,62.0,62,0,9.0,20156.0,143.0,71.0,72.0,72,0,9.0,26888.0,161.0,80.0,81.0,81,0,9.0,25859.0,103.0,51.0,52.0,52,0,8.0,17382.0,33.0,16.0,17.0,17,0,6.0,5667.0,97.0,48.0,49.0,49,0,8.0,14115.0,209.0,104.0,105.0,105,0,10.0,36477.0,23.0,11.0,12.0,12,0,6.0,4093.0,61.0,30.0,31.0,31,0,8.0,10674.0,135.0,67.0,68.0,68,0,9.0,26592.0,141,70,71,71,0,9,27422.0,25,12,13,13,0,6,8764.0,75.0,37.0,38.0,38,0,7.0,15170.0,107.0,53.0,54.0,54,0,9.0,19905.0,187.0,93.0,94.0,94,0,10.0,35015.0,199.0,99.0,100.0,100,0,10.0,38904.0,31.0,15.0,16.0,16,0,6.0,4534.0,145.0,72.0,73.0,73,0,10.0,27221.0
331700,141.0,70.0,71.0,71,0,9.0,28681.0,83.0,41.0,42.0,42,0,8.0,14096.0,123.0,61.0,62.0,62,0,9.0,20209.0,143.0,71.0,72.0,72,0,9.0,26937.0,161.0,80.0,81.0,81,0,9.0,25906.0,103.0,51.0,52.0,52,0,8.0,17434.0,33.0,16.0,17.0,17,0,6.0,5713.0,97.0,48.0,49.0,49,0,8.0,14162.0,209.0,104.0,105.0,105,0,10.0,36525.0,23.0,11.0,12.0,12,0,6.0,4143.0,61.0,30.0,31.0,31,0,8.0,10729.0,135.0,67.0,68.0,68,0,9.0,26643.0,141,70,71,71,0,9,27467.0,25,12,13,13,0,6,8807.0,75.0,37.0,38.0,38,0,7.0,15224.0,107.0,53.0,54.0,54,0,9.0,19951.0,187.0,93.0,94.0,94,0,10.0,35069.0,199.0,99.0,100.0,100,0,10.0,38956.0,33.0,16.0,17.0,17,0,6.0,4593.0,145.0,72.0,73.0,73,0,10.0,27272.0
331800,141.0,70.0,71.0,71,0,9.0,28732.0,83.0,41.0,42.0,42,0,8.0,14146.0,123.0,61.0,62.0,62,0,9.0,20263.0,143.0,71.0,72.0,72,0,9.0,26994.0,161.0,80.0,81.0,81,0,9.0,25952.0,103.0,51.0,52.0,52,0,8.0,17491.0,33.0,16.0,17.0,17,0,6.0,5768.0,97.0,48.0,49.0,49,0,8.0,14216.0,209.0,104.0,105.0,105,0,10.0,36574.0,23.0,11.0,12.0,12,0,6.0,4191.0,61.0,30.0,31.0,31,0,8.0,10779.0,135.0,67.0,68.0,68,0,9.0,26689.0,141,70,71,71,0,9,27526.0,25,12,13,13,0,6,8850.0,75.0,37.0,38.0,38,0,7.0,15267.0,107.0,53.0,54.0,54,0,9.0,19996.0,187.0,93.0,94.0,94,0,10.0,35117.0,199.0,99.0,100.0,100,0,10.0,38996.0,33.0,16.0,17.0,17,0,6.0,4640.0,149.0,74.0,75.0,75,0,10.0,27321.0
331900,141.0,70.0,71.0,71,0,9.0,28780.0,83.0,41.0,42.0,42,0,8.0,14192.0,123.0,61.0,62.0,62,0,9.0,20319.0,143.0,71.0,72.0,72,0,9.0,27042.0,161.0,80.0,81.0,81,0,9.0,25997.0,103.0,51.0,52.0,52,0,8.0,17539.0,33.0,16.0,17.0,17,0,6.0,5814.0,97.0,48.0,49.0,49,0,8.0,14268.0,209.0,104.0,105.0,105,0,10.0,36627.0,23.0,11.0,12.0,12,0,6.0,4250.0,61.0,30.0,31.0,31,0,8.0,10834.0,135.0,67.0,68.0,68,0,9.0,26741.0,141,70,71,71,0,9,27569.0,25,12,13,13,0,6,8897.0,75.0,37.0,38.0,38,0,7.0,15314.0,107.0,53.0,54.0,54,0,9.0,20047.0,189.0,94.0,95.0,95,0,10.0,35163.0,199.0,99.0,100.0,100,0,10.0,39044.0,33.0,16.0,17.0,17,0,6.0,4691.0,151.0,75.0,76.0,76,0,10.0,27376.0
332000,143.0,71.0,72.0,72,0,9.0,28832.0,83.0,41.0,42.0,42,0,8.0,14249.0,125.0,62.0,63.0,63,0,9.0,20361.0,143.0,71.0,72.0,72,0,9.0,27091.0,161.0,80.0,81.0,81,0,9.0,26052.0,103.0,51.0,52.0,52,0,8.0,17583.0,33.0,16.0,17.0,17,0,6.0,5862.0,97.0,48.0,49.0,49,0,8.0,14321.0,209.0,104.0,105.0,105,0,10.0,36673.0,23.0,11.0,12.0,12,0,6.0,4303.0,65.0,32.0,33.0,33,0,8.0,10886.0,135.0,67.0,68.0,68,0,9.0,26792.0,141,70,71,71,0,9,27626.0,27,13,14,14,0,6,8945.0,77.0,38.0,39.0,39,0,8.0,15367.0,107.0,53.0,54.0,54,0,9.0,20095.0,189.0,94.0,95.0,95,0,10.0,35201.0,199.0,99.0,100.0,100,0,10.0,39097.0,33.0,16.0,17.0,17,0,6.0,4735.0,151.0,75.0,76.0,76,0,10.0,27420.0
332100,143.0,71.0,72.0,72,0,9.0,28879.0,83.0,41.0,42.0,42,0,8.0,14292.0,125.0,62.0,63.0,63,0,9.0,20410.0,143.0,71.0,72.0,72,0,9.0,27143.0,161.0,80.0,81.0,81,0,9.0,26096.0,103.0,51.0,52.0,52,0,8.0,17648.0,33.0,16.0,17.0,17,0,6.0,5919.0,99.0,49.0,50.0,50,0,8.0,14376.0,209.0,104.0,105.0,105,0,10.0,36732.0,23.0,11.0,12.0,12,0,6.0,4349.0,65.0,32.0,33.0,33,0,8.0,10932.0,137.0,68.0,69.0,69,0,9.0,26841.0,141,70,71,71,0,9,27680.0,27,13,14,14,0,6,8987.0,77.0,38.0,39.0,39,0,8.0,15413.0,107.0,53.0,54.0,54,0,9.0,20143.0,189.0,94.0,95.0,95,0,10.0,35251.0,199.0,99.0,100.0,100,0,10.0,39142.0,33.0,16.0,17.0,17,0,6.0,4782.0,151.0,75.0,76.0,76,0,10.0,27464.0
332200,143.0,71.0,72.0,72,0,9.0,28935.0,83.0,41.0,42.0,42,0,8.0,14341.0,125.0,62.0,63.0,63,0,9.0,20457.0,143.0,71.0,72.0,72,0,9.0,27196.0,161.0,80.0,81.0,81,0,9.0,26141.0,105.0,52.0,53.0,53,0,8.0,17699.0,35.0,17.0,18.0,18,0,6.0,5964.0,99.0,49.0,50.0,50,0,8.0,14421.0,209.0,104.0,105.0,105,0,10.0,36784.0,23.0,11.0,12.0,12,0,6.0,4403.0,65.0,32.0,33.0,33,0,8.0,10984.0,137.0,68.0,69.0,69,0,9.0,26898.0,141,70,71,71,0,9,27733.0,27,13,14,14,0,6,9031.0,77.0,38.0,39.0,39,0,8.0,15469.0,107.0,53.0,54.0,54,0,9.0,20193.0,189.0,94.0,95.0,95,0,10.0,35294.0,199.0,99.0,100.0,100,0,10.0,39205.0,33.0,16.0,17.0,17,0,6.0,4836.0,151.0,75.0,76.0,76,0,10.0,27511.0
332300,143.0,71.0,72.0,72,0,9.0,28983.0,83.0,41.0,42.0,42,0,8.0,14394.0,125.0,62.0,63.0,63,0,9.0,20504.0,143.0,71.0,72.0,72,0,9.0,27246.0,161.0,80.0,81.0,81,0,9.0,26190.0,105.0,52.0,53.0,53,0,8.0,17756.0,35.0,17.0,18.0,18,0,6.0,6015.0,99.0,49.0,50.0,50,0,8.0,14474.0,209.0,104.0,105.0,105,0,10.0,36838.0,23.0,11.0,12.0,12,0,6.0,4453.0,67.0,33.0,34.0,34,0,8.0,11036.0,137.0,68.0,69.0,69,0,9.0,26943.0,141,70,71,71,0,9,27786.0,27,13,14,14,0,6,9079.0,79.0,39.0,40.0,40,0,8.0,15518.0,109.0,54.0,55.0,55,0,9.0,20242.0,189.0,94.0,95.0,95,0,10.0,35348.0,199.0,99.0,100.0,100,0,10.0,39263.0,35.0,17.0,18.0,18,0,7.0,4891.0,153.0,76.0,77.0,77,0,10.0,27554.0
332400,143.0,71.0,72.0,72,0,9.0,29025.0,83.0,41.0,42.0,42,0,8.0,14445.0,125.0,62.0,63.0,63,0,9.0,20550.0,143.0,71.0,72.0,72,0,9.0,27296.0,161.0,80.0,81.0,81,0,9.0,26242.0,105.0,52.0,53.0,53,0,8.0,17804.0,35.0,17.0,18.0,18,0,6.0,6072.0,99.0,49.0,50.0,50,0,8.0,14524.0,209.0,104.0,105.0,105,0,10.0,36890.0,23.0,11.0,12.0,12,0,6.0,4512.0,67.0,33.0,34.0,34,0,8.0,11080.0,137.0,68.0,69.0,69,0,9.0,27000.0,141,70,71,71,0,9,27841.0,27,13,14,14,0,6,9131.0,79.0,39.0,40.0,40,0,8.0,15565.0,109.0,54.0,55.0,55,0,9.0,20289.0,189.0,94.0,95.0,95,0,10.0,35403.0,199.0,99.0,100.0,100,0,10.0,39314.0,35.0,17.0,18.0,18,0,7.0,4940.0,153.0,76.0,77.0,77,0,10.0,27599.0
332500,143.0,71.0,72.0,72,0,9.0,29078.0,83.0,41.0,42.0,42,0,8.0,14499.0,125.0,62.0,63.0,63,0,9.0,20607.0,145.0,72.0,73.0,73,0,9.0,27347.0,161.0,80.0,81.0,81,0,9.0,26287.0,105.0,52.0,53.0,53,0,8.0,17858.0,35.0,17.0,18.0,18,0,6.0,6115.0,99.0,49.0,50.0,50,0,8.0,14570.0,209.0,104.0,105.0,105,0,10.0,36944.0,23.0,11.0,12.0,12,0,6.0,4566.0,67.0,33.0,34.0,34,0,8.0,11122.0,137.0,68.0,69.0,69,0,9.0,27054.0,141,70,71,71,0,9,27893.0,27,13,14,14,0,6,9179.0,79.0,39.0,40.0,40,0,8.0,15623.0,109.0,54.0,55.0,55,0,9.0,20341.0,189.0,94.0,95.0,95,0,10.0,35450.0,201.0,100.0,101.0,101,0,10.0,39361.0,35.0,17.0,18.0,18,0,7.0,4990.0,153.0,76.0,77.0,77,0,10.0,27647.0
332600,143.0,71.0,72.0,72,0,9.0,29128.0,83.0,41.0,42.0,42,0,8.0,14544.0,125.0,62.0,63.0,63,0,9.0,20658.0,145.0,72.0,73.0,73,0,9.0,27387.0,161.0,80.0,81.0,81,0,9.0,26334.0,105.0,52.0,53.0,53,0,8.0,17914.0,35.0,17.0,18.0,18,0,6.0,6160.0,99.0,49.0,50.0,50,0,8.0,14617.0,211.0,105.0,106.0,106,0,10.0,36993.0,23.0,11.0,12.0,12,0,6.0,4613.0,67.0,33.0,34.0,34,0,8.0,11170.0,137.0,68.0,69.0,69,0,9.0,27093.0,141,70,71,71,0,9,27939.0,27,13,14,14,0,6,9228.0,79.0,39.0,40.0,40,0,8.0,15670.0,109.0,54.0,55.0,55,0,9.0,20398.0,189.0,94.0,95.0,95,0,10.0,35493.0,201.0,100.0,101.0,101,0,10.0,39405.0,35.0,17.0,18.0,18,0,7.0,5038.0,155.0,77.0,78.0,78,0,10.0,27690.0
332700,143.0,71.0,72.0,72,0,9.0,29188.0,85.0,42.0,43.0,43,0,8.0,14590.0,125.0,62.0,63.0,63,0,9.0,20703.0,145.0,72.0,73.0,73,0,9.0,27441.0,161.0,80.0,81.0,81,0,9.0,26386.0,107.0,53.0,54.0,54,0,8.0,17956.0,35.0,17.0,18.0,18,0,6.0,6210.0,99.0,49.0,50.0,50,0,8.0,14657.0,211.0,105.0,106.0,106,0,10.0,37049.0,23.0,11.0,12.0,12,0,6.0,4657.0,67.0,33.0,34.0,34,0,8.0,11222.0,137.0,68.0,69.0,69,0,9.0,27143.0,141,70,71,71,0,9,27983.0,27,13,14,14,0,6,9272.0,81.0,40.0,41.0,41,0,8.0,15731.0,109.0,54.0,55.0,55,0,9.0,20445.0,191.0,95.0,96.0,96,0,10.0,35545.0,201.0,100.0,101.0,101,0,10.0,39451.0,37.0,18.0,19.0,19,0,7.0,5092.0,155.0,77.0,78.0,78,0,10.0,27740.0
332800,143.0,71.0,72.0,72,0,9.0,29244.0,85.0,42.0,43.0,43,0,8.0,14642.0,125.0,62.0,63.0,63,0,9.0,20752.0,145.0,72.0,73.0,73,0,9.0,27495.0,163.0,81.0,82.0,82,0,9.0,26435.0,107.0,53.0,54.0,54,0,8.0,18008.0,35.0,17.0,18.0,18,0,6.0,6258.0,99.0,49.0,50.0,50,0,8.0,14710.0,211.0,105.0,106.0,106,0,10.0,37108.0,23.0,11.0,12.0,12,0,6.0,4714.0,67.0,33.0,34.0,34,0,8.0,11271.0,137.0,68.0,69.0,69,0,9.0,27198.0,141,70,71,71,0,9,28036.0,27,13,14,14,0,6,9329.0,81.0,40.0,41.0,41,0,8.0,15778.0,109.0,54.0,55.0,55,0,9.0,20499.0,191.0,95.0,96.0,96,0,10.0,35594.0,201.0,100.0,101.0,101,0,10.0,39498.0,37.0,18.0,19.0,19,0,7.0,5148.0,155.0,77.0,78.0,78,0,10.0,27800.0
