,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
318300,11.0,5.0,6.0,6,0,4.0,1821.0,45.0,22.0,23.0,23,0,8.0,6981.0,87.0,43.0,44.0,44,0,7.0,15630.0,49.0,24.0,25.0,25,0,7.0,9170.0,59.0,29.0,30.0,30,0,7.0,12515.0,41.0,20.0,21.0,21,0,7.0,8636.0,19.0,9.0,10.0,10,0,5.0,4300.0,97.0,48.0,49.0,49,0,9.0,15520.0,49.0,24.0,25.0,25,0,7.0,8983.0,45.0,22.0,23.0,23,0,7.0,9089.0,29.0,14.0,15.0,15,0,6.0,4212.0,27.0,13.0,14.0,14,0,7.0,6680.0,47.0,23.0,24.0,24,0,7.0,6742.0,113.0,56.0,57.0,57,0,9.0,24857.0,37.0,18.0,19.0,19,0,7.0,6954.0,93,46,47,47,0,8,18928.0,97.0,48.0,49.0,49,0,8.0,16779.0,121.0,60.0,61.0,61,0,8.0,20499.0,135.0,67.0,68.0,68,0,9.0,21976.0,61.0,30.0,31.0,31,0,7.0,8601.0
318400,11.0,5.0,6.0,6,0,4.0,1861.0,45.0,22.0,23.0,23,0,8.0,7028.0,87.0,43.0,44.0,44,0,7.0,15676.0,49.0,24.0,25.0,25,0,7.0,9222.0,29.0,14.0,15.0,15,0,7.0,7092.0,41.0,20.0,21.0,21,0,7.0,8693.0,19.0,9.0,10.0,10,0,5.0,4349.0,97.0,48.0,49.0,49,0,9.0,15574.0,49.0,24.0,25.0,25,0,7.0,9041.0,45.0,22.0,23.0,23,0,7.0,9146.0,29.0,14.0,15.0,15,0,6.0,4265.0,27.0,13.0,14.0,14,0,7.0,6719.0,47.0,23.0,24.0,24,0,7.0,6793.0,113.0,56.0,57.0,57,0,9.0,24911.0,37.0,18.0,19.0,19,0,7.0,7009.0,95,47,48,48,0,8,18979.0,97.0,48.0,49.0,49,0,8.0,16829.0,121.0,60.0,61.0,61,0,8.0,20548.0,135.0,67.0,68.0,68,0,9.0,22021.0,61.0,30.0,31.0,31,0,7.0,8653.0
318500,11.0,5.0,6.0,6,0,4.0,1905.0,45.0,22.0,23.0,23,0,8.0,7084.0,87.0,43.0,44.0,44,0,7.0,15723.0,51.0,25.0,26.0,26,0,7.0,9269.0,31.0,15.0,16.0,16,0,7.0,7143.0,41.0,20.0,21.0,21,0,7.0,8746.0,19.0,9.0,10.0,10,0,5.0,4396.0,97.0,48.0,49.0,49,0,9.0,15624.0,49.0,24.0,25.0,25,0,7.0,9091.0,45.0,22.0,23.0,23,0,7.0,9195.0,29.0,14.0,15.0,15,0,6.0,4323.0,27.0,13.0,14.0,14,0,7.0,6769.0,47.0,23.0,24.0,24,0,7.0,6852.0,113.0,56.0,57.0,57,0,9.0,24960.0,37.0,18.0,19.0,19,0,7.0,7056.0,95,47,48,48,0,8,19031.0,97.0,48.0,49.0,49,0,8.0,16887.0,123.0,61.0,62.0,62,0,8.0,20593.0,135.0,67.0,68.0,68,0,9.0,22075.0,61.0,30.0,31.0,31,0,7.0,8707.0
318600,11.0,5.0,6.0,6,0,4.0,1950.0,45.0,22.0,23.0,23,0,8.0,7132.0,87.0,43.0,44.0,44,0,7.0,15781.0,51.0,25.0,26.0,26,0,7.0,9316.0,31.0,15.0,16.0,16,0,7.0,7189.0,41.0,20.0,21.0,21,0,7.0,8794.0,21.0,10.0,11.0,11,0,5.0,4452.0,97.0,48.0,49.0,49,0,9.0,15672.0,49.0,24.0,25.0,25,0,7.0,9146.0,45.0,22.0,23.0,23,0,7.0,9248.0,29.0,14.0,15.0,15,0,6.0,4373.0,31.0,15.0,16.0,16,0,7.0,6821.0,47.0,23.0,24.0,24,0,7.0,6898.0,113.0,56.0,57.0,57,0,9.0,25012.0,39.0,19.0,20.0,20,0,7.0,7117.0,97,48,49,49,0,8,19081.0,97.0,48.0,49.0,49,0,8.0,16940.0,123.0,61.0,62.0,62,0,8.0,20642.0,135.0,67.0,68.0,68,0,9.0,22125.0,61.0,30.0,31.0,31,0,7.0,8757.0
318700,11.0,5.0,6.0,6,0,4.0,1999.0,45.0,22.0,23.0,23,0,8.0,7173.0,87.0,43.0,44.0,44,0,7.0,15837.0,51.0,25.0,26.0,26,0,7.0,9366.0,31.0,15.0,16.0,16,0,7.0,7242.0,41.0,20.0,21.0,21,0,7.0,8849.0,21.0,10.0,11.0,11,0,5.0,4505.0,97.0,48.0,49.0,49,0,9.0,15726.0,49.0,24.0,25.0,25,0,7.0,9196.0,45.0,22.0,23.0,23,0,7.0,9303.0,29.0,14.0,15.0,15,0,6.0,4425.0,31.0,15.0,16.0,16,0,7.0,6869.0,47.0,23.0,24.0,24,0,7.0,6949.0,113.0,56.0,57.0,57,0,9.0,25056.0,39.0,19.0,20.0,20,0,7.0,7168.0,97,48,49,49,0,8,19128.0,97.0,48.0,49.0,49,0,8.0,16999.0,125.0,62.0,63.0,63,0,8.0,20693.0,135.0,67.0,68.0,68,0,9.0,22176.0,61.0,30.0,31.0,31,0,7.0,8804.0
318800,11.0,5.0,6.0,6,0,4.0,2053.0,45.0,22.0,23.0,23,0,8.0,7221.0,87.0,43.0,44.0,44,0,7.0,15885.0,51.0,25.0,26.0,26,0,7.0,9417.0,31.0,15.0,16.0,16,0,7.0,7290.0,41.0,20.0,21.0,21,0,7.0,8900.0,21.0,10.0,11.0,11,0,5.0,4551.0,97.0,48.0,49.0,49,0,9.0,15774.0,49.0,24.0,25.0,25,0,7.0,9251.0,45.0,22.0,23.0,23,0,7.0,9347.0,29.0,14.0,15.0,15,0,6.0,4473.0,31.0,15.0,16.0,16,0,7.0,6930.0,47.0,23.0,24.0,24,0,7.0,6993.0,113.0,56.0,57.0,57,0,9.0,25108.0,39.0,19.0,20.0,20,0,7.0,7217.0,97,48,49,49,0,8,19169.0,97.0,48.0,49.0,49,0,8.0,17047.0,125.0,62.0,63.0,63,0,8.0,20740.0,135.0,67.0,68.0,68,0,9.0,22215.0,63.0,31.0,32.0,32,0,7.0,8854.0
318900,7.0,3.0,4.0,4,0,3.0,810.0,45.0,22.0,23.0,23,0,8.0,7274.0,87.0,43.0,44.0,44,0,7.0,15933.0,51.0,25.0,26.0,26,0,7.0,9471.0,31.0,15.0,16.0,16,0,7.0,7335.0,41.0,20.0,21.0,21,0,7.0,8947.0,21.0,10.0,11.0,11,0,5.0,4599.0,97.0,48.0,49.0,49,0,9.0,15818.0,49.0,24.0,25.0,25,0,7.0,9304.0,45.0,22.0,23.0,23,0,7.0,9387.0,29.0,14.0,15.0,15,0,6.0,4523.0,31.0,15.0,16.0,16,0,7.0,6972.0,47.0,23.0,24.0,24,0,7.0,7045.0,113.0,56.0,57.0,57,0,9.0,25154.0,43.0,21.0,22.0,22,0,7.0,7264.0,97,48,49,49,0,8,19219.0,97.0,48.0,49.0,49,0,8.0,17099.0,127.0,63.0,64.0,64,0,8.0,20791.0,137.0,68.0,69.0,69,0,9.0,22264.0,63.0,31.0,32.0,32,0,7.0,8905.0
319000,7.0,3.0,4.0,4,0,3.0,857.0,47.0,23.0,24.0,24,0,8.0,7325.0,87.0,43.0,44.0,44,0,7.0,15990.0,51.0,25.0,26.0,26,0,7.0,9521.0,31.0,15.0,16.0,16,0,7.0,7378.0,41.0,20.0,21.0,21,0,7.0,8997.0,21.0,10.0,11.0,11,0,5.0,4646.0,99.0,49.0,50.0,50,0,9.0,15868.0,49.0,24.0,25.0,25,0,7.0,9357.0,45.0,22.0,23.0,23,0,7.0,9441.0,29.0,14.0,15.0,15,0,6.0,4576.0,31.0,15.0,16.0,16,0,7.0,7017.0,47.0,23.0,24.0,24,0,7.0,7088.0,113.0,56.0,57.0,57,0,9.0,25200.0,43.0,21.0,22.0,22,0,7.0,7311.0,97,48,49,49,0,8,19273.0,97.0,48.0,49.0,49,0,8.0,17140.0,127.0,63.0,64.0,64,0,8.0,20844.0,137.0,68.0,69.0,69,0,9.0,22312.0,63.0,31.0,32.0,32,0,7.0,8955.0
319100,7.0,3.0,4.0,4,0,3.0,900.0,47.0,23.0,24.0,24,0,8.0,7376.0,87.0,43.0,44.0,44,0,7.0,16035.0,53.0,26.0,27.0,27,0,7.0,9579.0,31.0,15.0,16.0,16,0,7.0,7428.0,41.0,20.0,21.0,21,0,7.0,9039.0,25.0,12.0,13.0,13,0,5.0,4707.0,99.0,49.0,50.0,50,0,9.0,15921.0,49.0,24.0,25.0,25,0,7.0,9412.0,45.0,22.0,23.0,23,0,7.0,9490.0,29.0,14.0,15.0,15,0,6.0,4626.0,31.0,15.0,16.0,16,0,7.0,7070.0,47.0,23.0,24.0,24,0,7.0,7143.0,115.0,57.0,58.0,58,0,9.0,25248.0,43.0,21.0,22.0,22,0,7.0,7356.0,97,48,49,49,0,8,19321.0,97.0,48.0,49.0,49,0,8.0,17194.0,127.0,63.0,64.0,64,0,8.0,20905.0,137.0,68.0,69.0,69,0,9.0,22368.0,63.0,31.0,32.0,32,0,7.0,8999.0
319200,9.0,4.0,5.0,5,0,4.0,960.0,47.0,23.0,24.0,24,0,8.0,7425.0,87.0,43.0,44.0,44,0,7.0,16086.0,53.0,26.0,27.0,27,0,7.0,9625.0,31.0,15.0,16.0,16,0,7.0,7483.0,41.0,20.0,21.0,21,0,7.0,9082.0,25.0,12.0,13.0,13,0,5.0,4755.0,99.0,49.0,50.0,50,0,9.0,15971.0,49.0,24.0,25.0,25,0,7.0,9471.0,45.0,22.0,23.0,23,0,7.0,9541.0,31.0,15.0,16.0,16,0,6.0,4685.0,31.0,15.0,16.0,16,0,7.0,7118.0,47.0,23.0,24.0,24,0,7.0,7188.0,115.0,57.0,58.0,58,0,9.0,25295.0,45.0,22.0,23.0,23,0,7.0,7404.0,99,49,50,50,0,8,19375.0,97.0,48.0,49.0,49,0,8.0,17243.0,127.0,63.0,64.0,64,0,8.0,20965.0,137.0,68.0,69.0,69,0,9.0,22420.0,63.0,31.0,32.0,32,0,7.0,9053.0
319300,9.0,4.0,5.0,5,0,4.0,1009.0,47.0,23.0,24.0,24,0,8.0,7471.0,87.0,43.0,44.0,44,0,7.0,16132.0,53.0,26.0,27.0,27,0,7.0,9677.0,31.0,15.0,16.0,16,0,7.0,7523.0,41.0,20.0,21.0,21,0,7.0,9132.0,25.0,12.0,13.0,13,0,5.0,4808.0,99.0,49.0,50.0,50,0,9.0,16028.0,49.0,24.0,25.0,25,0,7.0,9530.0,45.0,22.0,23.0,23,0,7.0,9590.0,31.0,15.0,16.0,16,0,6.0,4734.0,31.0,15.0,16.0,16,0,7.0,7170.0,47.0,23.0,24.0,24,0,7.0,7240.0,115.0,57.0,58.0,58,0,9.0,25343.0,45.0,22.0,23.0,23,0,7.0,7450.0,99,49,50,50,0,8,19421.0,97.0,48.0,49.0,49,0,8.0,17289.0,127.0,63.0,64.0,64,0,8.0,21009.0,137.0,68.0,69.0,69,0,9.0,22463.0,63.0,31.0,32.0,32,0,7.0,9099.0
319400,9.0,4.0,5.0,5,0,4.0,1056.0,49.0,24.0,25.0,25,0,8.0,7512.0,87.0,43.0,44.0,44,0,7.0,16187.0,53.0,26.0,27.0,27,0,7.0,9735.0,31.0,15.0,16.0,16,0,7.0,7573.0,41.0,20.0,21.0,21,0,7.0,9185.0,25.0,12.0,13.0,13,0,5.0,4853.0,99.0,49.0,50.0,50,0,9.0,16083.0,49.0,24.0,25.0,25,0,7.0,9582.0,45.0,22.0,23.0,23,0,7.0,9635.0,31.0,15.0,16.0,16,0,6.0,4776.0,31.0,15.0,16.0,16,0,7.0,7224.0,47.0,23.0,24.0,24,0,7.0,7290.0,115.0,57.0,58.0,58,0,9.0,25385.0,45.0,22.0,23.0,23,0,7.0,7503.0,99,49,50,50,0,8,19468.0,97.0,48.0,49.0,49,0,8.0,17334.0,127.0,63.0,64.0,64,0,8.0,21053.0,137.0,68.0,69.0,69,0,9.0,22520.0,63.0,31.0,32.0,32,0,7.0,9162.0
319500,11.0,5.0,6.0,6,0,4.0,1099.0,49.0,24.0,25.0,25,0,8.0,7562.0,87.0,43.0,44.0,44,0,7.0,16242.0,53.0,26.0,27.0,27,0,7.0,9785.0,31.0,15.0,16.0,16,0,7.0,7632.0,41.0,20.0,21.0,21,0,7.0,9241.0,25.0,12.0,13.0,13,0,5.0,4905.0,51.0,25.0,26.0,26,0,7.0,9272.0,51.0,25.0,26.0,26,0,7.0,9635.0,45.0,22.0,23.0,23,0,7.0,9683.0,33.0,16.0,17.0,17,0,6.0,4830.0,31.0,15.0,16.0,16,0,7.0,7271.0,47.0,23.0,24.0,24,0,7.0,7339.0,115.0,57.0,58.0,58,0,9.0,25433.0,45.0,22.0,23.0,23,0,7.0,7552.0,101,50,51,51,0,8,19527.0,97.0,48.0,49.0,49,0,8.0,17382.0,127.0,63.0,64.0,64,0,8.0,21098.0,137.0,68.0,69.0,69,0,9.0,22571.0,65.0,32.0,33.0,33,0,7.0,9210.0
319600,11.0,5.0,6.0,6,0,4.0,1149.0,49.0,24.0,25.0,25,0,8.0,7613.0,87.0,43.0,44.0,44,0,7.0,16295.0,53.0,26.0,27.0,27,0,7.0,9840.0,31.0,15.0,16.0,16,0,7.0,7684.0,41.0,20.0,21.0,21,0,7.0,9294.0,27.0,13.0,14.0,14,0,5.0,4953.0,51.0,25.0,26.0,26,0,7.0,9317.0,51.0,25.0,26.0,26,0,7.0,9686.0,45.0,22.0,23.0,23,0,7.0,9734.0,33.0,16.0,17.0,17,0,6.0,4887.0,31.0,15.0,16.0,16,0,7.0,7323.0,47.0,23.0,24.0,24,0,7.0,7385.0,115.0,57.0,58.0,58,0,9.0,25483.0,47.0,23.0,24.0,24,0,7.0,7600.0,101,50,51,51,0,8,19583.0,97.0,48.0,49.0,49,0,8.0,17434.0,127.0,63.0,64.0,64,0,8.0,21150.0,139.0,69.0,70.0,70,0,9.0,22610.0,65.0,32.0,33.0,33,0,7.0,9251.0
319700,11.0,5.0,6.0,6,0,4.0,1198.0,49.0,24.0,25.0,25,0,8.0,7666.0,87.0,43.0,44.0,44,0,7.0,16355.0,53.0,26.0,27.0,27,0,7.0,9891.0,31.0,15.0,16.0,16,0,7.0,7736.0,41.0,20.0,21.0,21,0,7.0,9341.0,27.0,13.0,14.0,14,0,5.0,5009.0,51.0,25.0,26.0,26,0,7.0,9367.0,51.0,25.0,26.0,26,0,7.0,9732.0,47.0,23.0,24.0,24,0,7.0,9788.0,33.0,16.0,17.0,17,0,6.0,4936.0,31.0,15.0,16.0,16,0,7.0,7363.0,47.0,23.0,24.0,24,0,7.0,7432.0,115.0,57.0,58.0,58,0,9.0,25529.0,1.0,0.0,1.0,1,0,1.0,30.0,101,50,51,51,0,8,19622.0,97.0,48.0,49.0,49,0,8.0,17478.0,127.0,63.0,64.0,64,0,8.0,21201.0,141.0,70.0,71.0,71,0,9.0,22657.0,65.0,32.0,33.0,33,0,7.0,9302.0
319800,13.0,6.0,7.0,7,0,4.0,1253.0,49.0,24.0,25.0,25,0,8.0,7721.0,87.0,43.0,44.0,44,0,7.0,16404.0,53.0,26.0,27.0,27,0,7.0,9944.0,31.0,15.0,16.0,16,0,7.0,7786.0,41.0,20.0,21.0,21,0,7.0,9394.0,27.0,13.0,14.0,14,0,5.0,5061.0,51.0,25.0,26.0,26,0,7.0,9425.0,51.0,25.0,26.0,26,0,7.0,9778.0,47.0,23.0,24.0,24,0,7.0,9831.0,33.0,16.0,17.0,17,0,6.0,4991.0,31.0,15.0,16.0,16,0,7.0,7414.0,49.0,24.0,25.0,25,0,7.0,7481.0,115.0,57.0,58.0,58,0,9.0,25586.0,1.0,0.0,1.0,1,0,1.0,80.0,101,50,51,51,0,8,19673.0,97.0,48.0,49.0,49,0,8.0,17526.0,131.0,65.0,66.0,66,0,8.0,21253.0,141.0,70.0,71.0,71,0,9.0,22712.0,67.0,33.0,34.0,34,0,7.0,9351.0
319900,13.0,6.0,7.0,7,0,4.0,1307.0,51.0,25.0,26.0,26,0,8.0,7770.0,87.0,43.0,44.0,44,0,7.0,16453.0,53.0,26.0,27.0,27,0,7.0,9990.0,31.0,15.0,16.0,16,0,7.0,7832.0,41.0,20.0,21.0,21,0,7.0,9440.0,29.0,14.0,15.0,15,0,5.0,5109.0,51.0,25.0,26.0,26,0,7.0,9475.0,53.0,26.0,27.0,27,0,8.0,9832.0,47.0,23.0,24.0,24,0,7.0,9884.0,33.0,16.0,17.0,17,0,6.0,5049.0,31.0,15.0,16.0,16,0,7.0,7462.0,49.0,24.0,25.0,25,0,7.0,7531.0,115.0,57.0,58.0,58,0,9.0,25643.0,1.0,0.0,1.0,1,0,1.0,126.0,101,50,51,51,0,8,19724.0,99.0,49.0,50.0,50,0,8.0,17577.0,131.0,65.0,66.0,66,0,8.0,21307.0,141.0,70.0,71.0,71,0,9.0,22760.0,67.0,33.0,34.0,34,0,7.0,9400.0
320000,13.0,6.0,7.0,7,0,4.0,1354.0,51.0,25.0,26.0,26,0,8.0,7813.0,87.0,43.0,44.0,44,0,7.0,16498.0,53.0,26.0,27.0,27,0,7.0,10036.0,33.0,16.0,17.0,17,0,7.0,7882.0,43.0,21.0,22.0,22,0,8.0,9499.0,29.0,14.0,15.0,15,0,5.0,5162.0,51.0,25.0,26.0,26,0,7.0,9525.0,53.0,26.0,27.0,27,0,8.0,9881.0,47.0,23.0,24.0,24,0,7.0,9933.0,33.0,16.0,17.0,17,0,6.0,5088.0,31.0,15.0,16.0,16,0,7.0,7524.0,49.0,24.0,25.0,25,0,7.0,7579.0,115.0,57.0,58.0,58,0,9.0,25694.0,1.0,0.0,1.0,1,0,1.0,181.0,101,50,51,51,0,8,19773.0,99.0,49.0,50.0,50,0,8.0,17626.0,131.0,65.0,66.0,66,0,8.0,21354.0,141.0,70.0,71.0,71,0,9.0,22810.0,67.0,33.0,34.0,34,0,7.0,9444.0
320100,15.0,7.0,8.0,8,0,4.0,1410.0,51.0,25.0,26.0,26,0,8.0,7860.0,87.0,43.0,44.0,44,0,7.0,16553.0,53.0,26.0,27.0,27,0,7.0,10087.0,35.0,17.0,18.0,18,0,7.0,7932.0,43.0,21.0,22.0,22,0,8.0,9550.0,29.0,14.0,15.0,15,0,5.0,5208.0,51.0,25.0,26.0,26,0,7.0,9571.0,53.0,26.0,27.0,27,0,8.0,9924.0,47.0,23.0,24.0,24,0,7.0,9977.0,33.0,16.0,17.0,17,0,6.0,5145.0,31.0,15.0,16.0,16,0,7.0,7569.0,49.0,24.0,25.0,25,0,7.0,7631.0,115.0,57.0,58.0,58,0,9.0,25748.0,3.0,1.0,2.0,2,0,2.0,72.0,101,50,51,51,0,8,19824.0,99.0,49.0,50.0,50,0,8.0,17674.0,131.0,65.0,66.0,66,0,8.0,21409.0,141.0,70.0,71.0,71,0,9.0,22856.0,67.0,33.0,34.0,34,0,7.0,9491.0
320200,15.0,7.0,8.0,8,0,4.0,1459.0,51.0,25.0,26.0,26,0,8.0,7910.0,87.0,43.0,44.0,44,0,7.0,16608.0,53.0,26.0,27.0,27,0,7.0,10133.0,35.0,17.0,18.0,18,0,7.0,7987.0,43.0,21.0,22.0,22,0,8.0,9601.0,29.0,14.0,15.0,15,0,5.0,5258.0,51.0,25.0,26.0,26,0,7.0,9616.0,53.0,26.0,27.0,27,0,8.0,9978.0,47.0,23.0,24.0,24,0,7.0,10020.0,33.0,16.0,17.0,17,0,6.0,5198.0,31.0,15.0,16.0,16,0,7.0,7619.0,49.0,24.0,25.0,25,0,7.0,7677.0,115.0,57.0,58.0,58,0,9.0,25798.0,3.0,1.0,2.0,2,0,2.0,124.0,101,50,51,51,0,8,19862.0,99.0,49.0,50.0,50,0,8.0,17719.0,133.0,66.0,67.0,67,0,8.0,21460.0,141.0,70.0,71.0,71,0,9.0,22908.0,67.0,33.0,34.0,34,0,7.0,9536.0
320300,15.0,7.0,8.0,8,0,4.0,1511.0,51.0,25.0,26.0,26,0,8.0,7967.0,87.0,43.0,44.0,44,0,7.0,16663.0,53.0,26.0,27.0,27,0,7.0,10178.0,35.0,17.0,18.0,18,0,7.0,8037.0,45.0,22.0,23.0,23,0,8.0,9646.0,29.0,14.0,15.0,15,0,5.0,5306.0,51.0,25.0,26.0,26,0,7.0,9668.0,53.0,26.0,27.0,27,0,8.0,10030.0,47.0,23.0,24.0,24,0,7.0,10067.0,35.0,17.0,18.0,18,0,7.0,5252.0,31.0,15.0,16.0,16,0,7.0,7671.0,49.0,24.0,25.0,25,0,7.0,7725.0,115.0,57.0,58.0,58,0,9.0,25846.0,3.0,1.0,2.0,2,0,2.0,166.0,101,50,51,51,0,8,19914.0,99.0,49.0,50.0,50,0,8.0,17764.0,133.0,66.0,67.0,67,0,8.0,21511.0,141.0,70.0,71.0,71,0,9.0,22945.0,67.0,33.0,34.0,34,0,7.0,9583.0
320400,15.0,7.0,8.0,8,0,4.0,1570.0,51.0,25.0,26.0,26,0,8.0,8019.0,87.0,43.0,44.0,44,0,7.0,16709.0,55.0,27.0,28.0,28,0,8.0,10226.0,35.0,17.0,18.0,18,0,7.0,8085.0,45.0,22.0,23.0,23,0,8.0,9698.0,29.0,14.0,15.0,15,0,5.0,5358.0,51.0,25.0,26.0,26,0,7.0,9716.0,53.0,26.0,27.0,27,0,8.0,10072.0,47.0,23.0,24.0,24,0,7.0,10119.0,35.0,17.0,18.0,18,0,7.0,5301.0,31.0,15.0,16.0,16,0,7.0,7720.0,49.0,24.0,25.0,25,0,7.0,7781.0,115.0,57.0,58.0,58,0,9.0,25891.0,3.0,1.0,2.0,2,0,2.0,215.0,101,50,51,51,0,8,19971.0,101.0,50.0,51.0,51,0,9.0,17812.0,133.0,66.0,67.0,67,0,8.0,21566.0,143.0,71.0,72.0,72,0,9.0,22993.0,67.0,33.0,34.0,34,0,7.0,9628.0
320500,15.0,7.0,8.0,8,0,4.0,1620.0,51.0,25.0,26.0,26,0,8.0,8064.0,87.0,43.0,44.0,44,0,7.0,16761.0,57.0,28.0,29.0,29,0,8.0,10279.0,35.0,17.0,18.0,18,0,7.0,8133.0,47.0,23.0,24.0,24,0,8.0,9748.0,29.0,14.0,15.0,15,0,5.0,5410.0,51.0,25.0,26.0,26,0,7.0,9766.0,53.0,26.0,27.0,27,0,8.0,10125.0,47.0,23.0,24.0,24,0,7.0,10174.0,35.0,17.0,18.0,18,0,7.0,5357.0,31.0,15.0,16.0,16,0,7.0,7771.0,49.0,24.0,25.0,25,0,7.0,7836.0,117.0,58.0,59.0,59,0,9.0,25940.0,3.0,1.0,2.0,2,0,2.0,265.0,101,50,51,51,0,8,20021.0,101.0,50.0,51.0,51,0,9.0,17852.0,133.0,66.0,67.0,67,0,8.0,21612.0,143.0,71.0,72.0,72,0,9.0,23047.0,67.0,33.0,34.0,34,0,7.0,9678.0
320600,15.0,7.0,8.0,8,0,4.0,1664.0,51.0,25.0,26.0,26,0,8.0,8119.0,87.0,43.0,44.0,44,0,7.0,16803.0,57.0,28.0,29.0,29,0,8.0,10324.0,35.0,17.0,18.0,18,0,7.0,8186.0,47.0,23.0,24.0,24,0,8.0,9798.0,29.0,14.0,15.0,15,0,5.0,5457.0,51.0,25.0,26.0,26,0,7.0,9819.0,53.0,26.0,27.0,27,0,8.0,10179.0,49.0,24.0,25.0,25,0,7.0,10225.0,37.0,18.0,19.0,19,0,7.0,5411.0,31.0,15.0,16.0,16,0,7.0,7822.0,49.0,24.0,25.0,25,0,7.0,7881.0,117.0,58.0,59.0,59,0,9.0,25996.0,3.0,1.0,2.0,2,0,2.0,247.0,101,50,51,51,0,8,20072.0,101.0,50.0,51.0,51,0,9.0,17896.0,133.0,66.0,67.0,67,0,8.0,21662.0,143.0,71.0,72.0,72,0,9.0,23092.0,67.0,33.0,34.0,34,0,7.0,9726.0
320700,15.0,7.0,8.0,8,0,4.0,1710.0,51.0,25.0,26.0,26,0,8.0,8168.0,87.0,43.0,44.0,44,0,7.0,16849.0,57.0,28.0,29.0,29,0,8.0,10381.0,35.0,17.0,18.0,18,0,7.0,8236.0,49.0,24.0,25.0,25,0,8.0,9847.0,29.0,14.0,15.0,15,0,5.0,5505.0,51.0,25.0,26.0,26,0,7.0,9864.0,53.0,26.0,27.0,27,0,8.0,10244.0,49.0,24.0,25.0,25,0,7.0,10283.0,37.0,18.0,19.0,19,0,7.0,5459.0,31.0,15.0,16.0,16,0,7.0,7863.0,49.0,24.0,25.0,25,0,7.0,7947.0,117.0,58.0,59.0,59,0,9.0,26039.0,3.0,1.0,2.0,2,0,2.0,306.0,103,51,52,52,0,8,20120.0,101.0,50.0,51.0,51,0,9.0,17947.0,133.0,66.0,67.0,67,0,8.0,21704.0,143.0,71.0,72.0,72,0,9.0,23147.0,69.0,34.0,35.0,35,0,8.0,9775.0
